name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0355-openb-node-0464,,G2,96,8,412316860416,20000,7,992,412316860416,0,0,0,0,0,0,0,0,770,15400,1000,20000,350,7000,1000,20000,3120,62400
0356-openb-node-0088,,G2,96,8,412316860416,20000,11,1580,412316860416,0,0,0,0,0,0,0,0,0,0,450,9000,30,600,190,3800,670,13400
0357-openb-node-0892,,G2,96,8,412316860416,20000,7,166,412316860416,0,0,0,0,530,10600,530,10600,530,10600,1000,20000,1000,20000,350,7000,3940,78800
0358-openb-node-0438,,G2,96,8,412316860416,20000,10,12368,412316860416,30,600,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,600,12000
0359-openb-node-0126,,T4,104,2,549755813888,15109,5,49600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0360-openb-node-0548,,G2,96,8,412316860416,20000,11,5070,412316860416,0,0,220,4400,0,0,30,600,0,0,60,1200,0,0,0,0,310,6200
0361-openb-node-0480,,T4,104,2,549755813888,15109,6,43348,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0362-openb-node-0929,,T4,104,2,549755813888,15109,9,7348,549755813888,40,604,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0363-openb-node-0294,,G3,128,8,824633720832,30000,11,984,824633720832,190,5700,0,0,0,0,0,0,130,3900,0,0,0,0,530,15900,850,25500
0364-openb-node-0613,,T4,104,2,549755813888,15109,7,1240,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0365-openb-node-0197,,G2,96,8,412316860416,20000,9,2688,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,530,10600,190,3800,910,18200
0366-openb-node-0703,,T4,104,2,549755813888,15109,7,8448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0367-openb-node-1131,,G3,128,8,824633720832,30000,13,31374,824633720832,0,0,190,5700,0,0,120,3600,0,0,70,2100,0,0,190,5700,570,17100
0368-openb-node-0376,,T4,104,2,549755813888,15109,4,32800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0369-openb-node-1165,,T4,104,2,549755813888,15109,3,69384,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0370-openb-node-0133,,T4,104,2,549755813888,15109,5,11600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0371-openb-node-1183,,T4,104,2,549755813888,15109,4,36100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0372-openb-node-0397,,G2,96,8,412316860416,20000,9,11788,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,120,2400,190,3800,500,10000
0373-openb-node-0748,,T4,104,2,549755813888,15109,3,57548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0374-openb-node-0683,,G3,128,8,824633720832,30000,16,2320,824633720832,0,0,60,1800,0,0,90,2700,90,2700,190,5700,190,5700,0,0,620,18600
0375-openb-node-0686,,G2,96,8,412316860416,20000,9,3044,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,190,3800,0,0,720,14400
0376-openb-node-0022,,G3,128,8,824633720832,30000,2,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0377-openb-node-1211,,G2,96,8,412316860416,20000,13,762,412316860416,0,0,0,0,30,600,60,1200,40,800,0,0,0,0,30,600,160,3200
0378-openb-node-0074,,G2,96,8,412316860416,20000,10,472,412316860416,0,0,0,0,0,0,0,0,90,1800,0,0,0,0,210,4200,300,6000
0379-openb-node-1118,,T4,104,2,549755813888,15109,4,40200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0380-openb-node-0192,,P100,16,2,128849018880,16280,3,3848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0381-openb-node-0801,,G2,96,8,412316860416,20000,11,622,412316860416,0,0,0,0,0,0,310,6200,60,1200,0,0,70,1400,190,3800,630,12600
0382-openb-node-0286,,G2,96,8,412316860416,20000,9,144,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0383-openb-node-0985,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0384-openb-node-0351,,G2,96,8,412316860416,20000,9,3382,412316860416,0,0,0,0,0,0,680,13600,0,0,0,0,0,0,210,4200,890,17800
0385-openb-node-0864,,G2,96,8,412316860416,20000,11,2414,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,220,4400,250,5000
0386-openb-node-0506,,G2,96,8,412316860416,20000,9,13292,412316860416,0,0,0,0,130,2600,0,0,0,0,0,0,0,0,0,0,130,2600
0387-openb-node-0719,,T4,104,2,549755813888,15109,6,15196,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0388-openb-node-1127,,T4,104,2,549755813888,15109,2,82190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0389-openb-node-0268,,G2,96,8,412316860416,20000,10,15230,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,70,1400,100,2000
0390-openb-node-0292,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0391-openb-node-0091,,G2,96,8,412316860416,20000,10,626,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,530,10600,190,3800,780,15600
0392-openb-node-1033,,A10,128,1,1099511627776,22731,1,124000,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0393-openb-node-0477,,G2,96,8,412316860416,20000,10,7440,412316860416,0,0,0,0,0,0,0,0,450,9000,120,2400,0,0,210,4200,780,15600
0394-openb-node-0085,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0395-openb-node-0722,,T4,104,2,549755813888,15109,7,48200,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0396-openb-node-0954,,T4,104,2,549755813888,15109,3,73200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0397-openb-node-0615,,T4,104,2,549755813888,15109,5,21448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0398-openb-node-1205,,G2,96,8,412316860416,20000,9,80,412316860416,0,0,0,0,0,0,0,0,190,3800,120,2400,0,0,190,3800,500,10000
0399-openb-node-0564,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0400-openb-node-1016,,T4,104,2,549755813888,15109,3,65892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0401-openb-node-0476,,G2,96,8,412316860416,20000,12,4536,412316860416,60,1200,0,0,0,0,0,0,190,3800,0,0,70,1400,0,0,320,6400
0402-openb-node-0535,,T4,104,2,549755813888,15109,4,66100,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0403-openb-node-0918,,G2,96,8,412316860416,20000,9,82,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0404-openb-node-1158,,T4,104,2,549755813888,15109,3,49200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0405-openb-node-0450,,T4,104,2,549755813888,15109,3,60600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0406-openb-node-0304,,G2,96,8,412316860416,20000,8,768,412316860416,0,0,0,0,0,0,530,10600,190,3800,530,10600,350,7000,1000,20000,2600,52000
0407-openb-node-0644,,T4,104,2,549755813888,15109,7,23692,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0408-openb-node-0142,,G2,96,8,412316860416,20000,10,12328,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,190,3800,400,8000
0409-openb-node-0857,,G2,96,8,412316860416,20000,12,120,412316860416,190,3800,120,2400,0,0,80,1600,0,0,190,3800,190,3800,120,2400,890,17800
0410-openb-node-0816,,G2,96,8,412316860416,20000,10,9478,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,0,0,250,5000
0411-openb-node-0378,,T4,104,2,549755813888,15109,7,7848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0412-openb-node-0066,,G2,96,8,412316860416,20000,9,1464,412316860416,0,0,0,0,530,10600,0,0,0,0,0,0,190,3800,1000,20000,1720,34400
0413-openb-node-1042,,G2,96,8,412316860416,20000,9,570,412316860416,0,0,0,0,90,1800,0,0,0,0,190,3800,0,0,530,10600,810,16200
0414-openb-node-0501,,G2,96,8,412316860416,20000,9,10944,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,380,7600
0415-openb-node-0849,,G2,96,8,412316860416,20000,12,15696,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,0,0,250,5000
0416-openb-node-0007,,P100,64,2,274877906944,16280,5,5890,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0417-openb-node-0312,,V100M16,32,4,137438953472,16160,4,2996,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0418-openb-node-0183,,T4,104,2,549755813888,15109,3,49300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0419-openb-node-0610,,T4,96,4,412316860416,15109,6,34190,412316860416,150,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0420-openb-node-0537,,T4,104,2,549755813888,15109,7,34000,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0421-openb-node-1031,,G2,96,8,412316860416,20000,9,20,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,530,10600,1100,22000
0422-openb-node-0150,,G2,96,8,412316860416,20000,9,24488,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,30,600,410,8200
0423-openb-node-0182,,V100M16,32,4,137438953472,16160,5,2496,137438953472,190,3070,210,3393,0,0,190,3070,0,0,0,0,0,0,0,0,590,9533
0424-openb-node-0877,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0425-openb-node-0106,,G2,96,8,412316860416,20000,11,312,412316860416,0,0,0,0,0,0,70,1400,190,3800,0,0,30,600,0,0,290,5800
0426-openb-node-0962,,G2,96,8,412316860416,20000,9,5580,412316860416,0,0,0,0,0,0,190,3800,0,0,70,1400,0,0,0,0,260,5200
0427-openb-node-0751,,T4,104,2,549755813888,15109,6,1748,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0428-openb-node-0700,,T4,104,2,549755813888,15109,5,28448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0429-openb-node-0806,,G2,96,8,412316860416,20000,9,884,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,120,2400,650,13000
0430-openb-node-0221,,G2,96,8,412316860416,20000,12,3392,412316860416,210,4200,0,0,0,0,0,0,190,3800,190,3800,60,1200,190,3800,840,16800
0431-openb-node-0342,,V100M32,48,4,395136991232,32510,4,90,395136991232,0,0,0,0,0,0,1000,32510,0,0,0,0,0,0,0,0,1000,32510
0432-openb-node-0038,,G2,96,8,412316860416,20000,10,44,412316860416,0,0,0,0,0,0,0,0,40,800,0,0,530,10600,190,3800,760,15200
0433-openb-node-0755,,T4,104,2,549755813888,15109,3,78282,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0434-openb-node-0011,,P100,64,2,274877906944,16280,2,49548,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0435-openb-node-0177,,G2,96,8,412316860416,20000,9,620,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,0,0,190,3800,720,14400
0436-openb-node-0798,,T4,104,2,549755813888,15109,3,91696,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0437-openb-node-0218,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,650,10582,0,0,0,0,0,0,0,0,0,0,0,0,650,10582
0438-openb-node-0217,,G2,96,8,412316860416,20000,10,614,412316860416,0,0,0,0,210,4200,0,0,0,0,0,0,350,7000,350,7000,910,18200
0439-openb-node-1163,,T4,104,2,549755813888,15109,4,72600,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0440-openb-node-0333,,G3,128,8,824633720832,30000,10,12224,824633720832,0,0,0,0,0,0,0,0,60,1800,0,0,0,0,190,5700,250,7500
0441-openb-node-0496,,G2,96,8,412316860416,20000,8,9688,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0442-openb-node-0950,,T4,104,2,549755813888,15109,8,39848,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0443-openb-node-0907,,T4,104,2,549755813888,15109,4,18140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0444-openb-node-1191,,T4,104,2,549755813888,15109,5,40640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0445-openb-node-0659,,G2,96,8,412316860416,20000,9,15328,412316860416,0,0,0,0,0,0,130,2600,0,0,0,0,190,3800,60,1200,380,7600
0446-openb-node-0178,,G2,96,8,412316860416,20000,10,2840,412316860416,0,0,0,0,0,0,210,4200,0,0,30,600,190,3800,0,0,430,8600
0447-openb-node-0478,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0448-openb-node-0625,,V100M16,32,4,137438953472,16160,3,92,137438953472,0,0,530,8564,0,0,1000,16160,0,0,0,0,0,0,0,0,1530,24724
0449-openb-node-0545,,G2,96,8,412316860416,20000,8,1840,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,530,10600,0,0,720,14400
0450-openb-node-0138,,G2,96,8,412316860416,20000,9,15296,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,0,0,220,4400
0451-openb-node-0827,,G2,96,8,412316860416,20000,8,2032,412316860416,0,0,190,3800,0,0,1000,20000,680,13600,1000,20000,300,6000,530,10600,3700,74000
0452-openb-node-0757,,T4,104,2,549755813888,15109,5,38076,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0453-openb-node-0214,,V100M32,96,8,824633720832,32510,9,5444,824633720832,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176,190,6176,570,18528
0454-openb-node-0157,,G2,96,8,412316860416,20000,10,2580,412316860416,0,0,130,2600,0,0,60,1200,0,0,0,0,190,3800,0,0,380,7600
0455-openb-node-0363,,G2,96,8,412316860416,20000,10,13540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,400,8000
0456-openb-node-0043,,T4,104,2,549755813888,15109,7,24048,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0457-openb-node-0403,,T4,104,2,549755813888,15109,6,27800,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0458-openb-node-0858,,G2,96,8,412316860416,20000,10,1970,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,250,5000
0459-openb-node-0017,,P100,64,2,274877906944,16280,3,18190,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0460-openb-node-0886,,G2,96,8,412316860416,20000,10,1662,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,210,4200
0461-openb-node-0766,,G2,96,8,412316860416,20000,2,16400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0462-openb-node-0060,,G2,96,8,412316860416,20000,8,15128,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,380,7600
0463-openb-node-0498,,G2,96,8,412316860416,20000,8,2716,412316860416,0,0,0,0,540,10800,530,10600,60,1200,0,0,1000,20000,190,3800,2320,46400
0464-openb-node-0081,,G2,96,8,412316860416,20000,9,2528,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,530,10600,1000,20000,1910,38200
0465-openb-node-1139,,G2,96,8,412316860416,20000,10,544,412316860416,0,0,0,0,0,0,0,0,90,1800,190,3800,190,3800,680,13600,1150,23000
0466-openb-node-0340,,G2,96,8,412316860416,20000,8,12240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0467-openb-node-0058,,G2,96,8,412316860416,20000,8,2032,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0468-openb-node-1023,,G2,96,8,412316860416,20000,8,40,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,1000,20000,190,3800,1720,34400
0469-openb-node-0663,,G2,96,8,412316860416,20000,12,2036,412316860416,130,2600,60,1200,0,0,0,0,300,6000,190,3800,190,3800,0,0,870,17400
0470-openb-node-0902,,G2,96,8,412316860416,20000,9,1532,412316860416,0,0,0,0,190,3800,0,0,0,0,350,7000,0,0,70,1400,610,12200
0471-openb-node-0246,,G2,96,8,412316860416,20000,11,236,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,130,2600,530,10600
0472-openb-node-0155,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0473-openb-node-0995,,V100M16,32,4,137438953472,16160,3,2200,137438953472,0,0,1000,16160,540,8726,1000,16160,0,0,0,0,0,0,0,0,2540,41046
0474-openb-node-0202,,T4,104,2,549755813888,15109,4,25448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0475-openb-node-0132,,T4,104,2,549755813888,15109,3,68200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0476-openb-node-0424,,G2,96,8,412316860416,20000,10,16868,412316860416,0,0,0,0,70,1400,0,0,0,0,190,3800,190,3800,30,600,480,9600
0477-openb-node-0098,,V100M16,32,4,137438953472,16160,3,7192,137438953472,0,0,0,0,1000,16160,530,8564,0,0,0,0,0,0,0,0,1530,24724
0478-openb-node-0881,,T4,104,2,549755813888,15109,6,30140,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0479-openb-node-1105,,G2,96,8,412316860416,20000,8,2740,412316860416,0,0,350,7000,0,0,0,0,1000,20000,540,10800,1000,20000,1000,20000,3890,77800
0480-openb-node-0266,,G2,96,8,412316860416,20000,9,5314,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,60,1200,250,5000
0481-openb-node-0237,,T4,104,2,549755813888,15109,6,17548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0482-openb-node-0978,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,550,8954,0,0,0,0,0,0,0,0,0,0,0,0,550,8954
0483-openb-node-0035,,T4,96,4,412316860416,15109,8,28788,412316860416,0,0,0,0,30,453,60,906,0,0,0,0,0,0,0,0,90,1359
0484-openb-node-0462,,G2,96,8,412316860416,20000,12,3528,412316860416,0,0,0,0,210,4200,190,3800,190,3800,0,0,190,3800,300,6000,1080,21600
0485-openb-node-0001,,P100,64,2,274877906944,16280,6,2892,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0486-openb-node-0927,,G2,96,8,412316860416,20000,8,6948,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0487-openb-node-1189,,G2,96,8,412316860416,20000,9,948,412316860416,0,0,0,0,680,13600,0,0,190,3800,1000,20000,680,13600,530,10600,3080,61600
0488-openb-node-0541,,G2,96,8,412316860416,20000,13,344,412316860416,190,3800,0,0,0,0,190,3800,60,1200,410,8200,530,10600,0,0,1380,27600
0489-openb-node-0702,,T4,104,2,549755813888,15109,7,28940,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0490-openb-node-0386,,G2,96,8,412316860416,20000,8,45292,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,380,7600
0491-openb-node-0418,,T4,104,2,549755813888,15109,7,36848,549755813888,0,0,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0492-openb-node-0519,,G2,96,8,412316860416,20000,10,3438,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,60,1200
0493-openb-node-0447,,G2,96,8,412316860416,20000,7,700,412316860416,0,0,0,0,0,0,1000,20000,1000,20000,530,10600,680,13600,1000,20000,4210,84200
0494-openb-node-0938,,V100M16,32,4,137438953472,16160,5,1696,137438953472,0,0,190,3070,0,0,210,3393,0,0,0,0,0,0,0,0,400,6463
0495-openb-node-0015,,P100,64,2,274877906944,16280,5,5484,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0496-openb-node-0510,,G2,96,8,412316860416,20000,10,23944,412316860416,0,0,10,200,0,0,190,3800,0,0,0,0,190,3800,60,1200,450,9000
0497-openb-node-0475,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0498-openb-node-1091,,G2,96,8,412316860416,20000,11,6344,412316860416,0,0,0,0,0,0,0,0,190,3800,90,1800,200,4000,0,0,480,9600
0499-openb-node-0973,,G2,96,8,412316860416,20000,8,982,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,1530,30600
0500-openb-node-0611,,T4,104,2,549755813888,15109,4,67690,549755813888,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0501-openb-node-0556,,G2,96,8,412316860416,20000,8,1896,412316860416,0,0,0,0,0,0,1000,20000,770,15400,1000,20000,190,3800,190,3800,3150,63000
0502-openb-node-0947,,T4,104,2,549755813888,15109,5,38892,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0503-openb-node-0241,,T4,104,2,549755813888,15109,7,27892,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0504-openb-node-0682,,G2,96,8,412316860416,20000,10,10796,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,70,1400
0505-openb-node-0622,,G2,96,8,412316860416,20000,9,7588,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
0506-openb-node-1177,,T4,104,2,549755813888,15109,5,56888,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0507-openb-node-0256,,V100M32,96,8,824633720832,32510,10,1032,824633720832,0,0,0,0,0,0,0,0,190,6176,350,11378,190,6176,0,0,730,23730
0508-openb-node-0655,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0509-openb-node-0988,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0510-openb-node-0222,,G2,96,8,412316860416,20000,10,32,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,50,1000,260,5200
0511-openb-node-0166,,V100M32,96,8,824633720832,32510,9,1900,824633720832,0,0,0,0,0,0,360,11703,0,0,0,0,0,0,0,0,360,11703
0512-openb-node-0791,,G2,96,8,412316860416,20000,9,1532,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,400,8000
0513-openb-node-0101,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0514-openb-node-0247,,V100M32,48,4,395136991232,32510,4,992,395136991232,530,17230,0,0,0,0,1000,32510,0,0,0,0,0,0,0,0,1530,49740
0515-openb-node-0184,,T4,104,2,549755813888,15109,4,42184,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0516-openb-node-0072,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0517-openb-node-0233,,T4,104,2,549755813888,15109,5,12948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0518-openb-node-0934,,V100M32,96,8,824633720832,32510,10,3928,824633720832,0,0,120,3901,0,0,0,0,190,6176,190,6176,190,6176,210,6827,900,29256
0519-openb-node-0809,,G2,96,8,412316860416,20000,9,596,412316860416,0,0,370,7400,0,0,0,0,0,0,0,0,190,3800,1000,20000,1560,31200
0520-openb-node-0605,,G2,96,8,412316860416,20000,12,240,412316860416,0,0,0,0,0,0,610,12200,0,0,70,1400,0,0,310,6200,990,19800
0521-openb-node-0500,,G2,96,8,412316860416,20000,8,1696,412316860416,0,0,680,13600,0,0,1000,20000,190,3800,1000,20000,190,3800,680,13600,3740,74800
0522-openb-node-0813,,G2,96,8,412316860416,20000,9,432,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,30,600,220,4400
0523-openb-node-0087,,G2,96,8,412316860416,20000,9,7840,412316860416,0,0,350,7000,0,0,0,0,0,0,0,0,190,3800,0,0,540,10800
0524-openb-node-0631,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0525-openb-node-1046,,T4,104,2,549755813888,15109,5,3384,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0526-openb-node-0569,,G2,96,8,412316860416,20000,10,328,412316860416,0,0,190,3800,0,0,0,0,210,4200,0,0,190,3800,0,0,590,11800
0527-openb-node-1187,,G2,96,8,412316860416,20000,8,7628,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0528-openb-node-1110,,G2,96,8,412316860416,20000,9,14740,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,120,2400,310,6200
0529-openb-node-0721,,T4,104,2,549755813888,15109,5,28392,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0530-openb-node-0594,,T4,104,2,549755813888,15109,2,84092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0531-openb-node-0136,,T4,104,2,549755813888,15109,6,7700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0532-openb-node-0866,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0533-openb-node-0056,,G2,96,8,412316860416,20000,9,10086,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0534-openb-node-0084,,P100,16,2,128849018880,16280,3,5696,128849018880,190,3093,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,280,4558
