name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0000-openb-node-0764,,G2,96,8,412316860416,20000,14,1682,412316860416,70,1400,0,0,0,0,50,1000,0,0,190,3800,0,0,0,0,310,6200
0001-openb-node-0033,,G2,96,8,412316860416,20000,10,44,412316860416,0,0,0,0,40,800,190,3800,0,0,0,0,0,0,0,0,230,4600
0002-openb-node-1085,,G2,96,8,412316860416,20000,13,926,412316860416,70,1400,0,0,30,600,0,0,80,1600,190,3800,0,0,0,0,370,7400
0003-openb-node-0775,,T4,104,2,549755813888,15109,7,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0004-openb-node-1071,,G2,96,8,412316860416,20000,10,11988,412316860416,0,0,0,0,190,3800,0,0,30,600,0,0,0,0,0,0,220,4400
0005-openb-node-0712,,G2,96,8,412316860416,20000,11,44,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0006-openb-node-0869,,P100,16,2,128849018880,16280,1,2000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0007-openb-node-1093,,T4,104,2,549755813888,15109,6,2492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0008-openb-node-0364,,G2,96,8,412316860416,20000,11,280,412316860416,0,0,0,0,60,1200,0,0,190,3800,0,0,0,0,220,4400,470,9400
0009-openb-node-0782,,G2,96,8,412316860416,20000,11,1296,412316860416,0,0,10,200,0,0,190,3800,0,0,0,0,0,0,0,0,200,4000
0010-openb-node-0839,,G2,96,8,412316860416,20000,13,2382,412316860416,0,0,0,0,80,1600,0,0,0,0,90,1800,0,0,0,0,170,3400
0011-openb-node-0482,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0012-openb-node-0716,,T4,104,2,549755813888,15109,6,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0013-openb-node-0297,,T4,104,2,549755813888,15109,8,2292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0014-openb-node-0169,,G3,128,8,824633720832,30000,10,2700,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0015-openb-node-0274,,G2,96,8,412316860416,20000,11,3080,412316860416,0,0,0,0,0,0,0,0,30,600,30,600,0,0,60,1200,120,2400
0016-openb-node-0185,,G2,96,8,412316860416,20000,9,3072,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0017-openb-node-0552,,T4,104,2,549755813888,15109,7,892,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0018-openb-node-0966,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0019-openb-node-0118,,P100,16,2,128849018880,16280,3,2848,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0020-openb-node-0348,,T4,104,2,549755813888,15109,5,1384,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0021-openb-node-1080,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022-openb-node-0521,,G2,96,8,412316860416,20000,13,3170,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,60,1200,0,0,250,5000
0023-openb-node-0213,,T4,104,2,549755813888,15109,4,5592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0024-openb-node-0588,,T4,104,2,549755813888,15109,6,6000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0025-openb-node-1135,,G2,96,8,412316860416,20000,11,336,412316860416,70,1400,190,3800,0,0,30,600,0,0,0,0,680,13600,1000,20000,1970,39400
0026-openb-node-0643,,T4,104,2,549755813888,15109,8,7700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0027-openb-node-0760,,T4,104,2,549755813888,15109,8,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0028-openb-node-0850,,G2,96,8,412316860416,20000,12,3628,412316860416,0,0,0,0,80,1600,0,0,120,2400,0,0,0,0,0,0,200,4000
0029-openb-node-0601,,T4,104,2,549755813888,15109,8,2900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0030-openb-node-0990,,P100,8,2,64424509440,16280,2,1696,64424509440,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0031-openb-node-1082,,T4,104,2,549755813888,15109,7,7392,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0032-openb-node-0439,,P100,16,2,128849018880,16280,4,0,128849018880,0,0,40,651,0,0,0,0,0,0,0,0,0,0,0,0,40,651
0033-openb-node-0115,,G2,96,8,412316860416,20000,10,2544,412316860416,10,200,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,390,7800
0034-openb-node-0660,,G2,96,8,412316860416,20000,12,134,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0035-openb-node-0195,,G2,96,8,412316860416,20000,8,276,412316860416,70,1400,0,0,0,0,0,0,350,7000,1000,20000,1000,20000,1000,20000,3420,68400
0036-openb-node-0259,,G2,96,8,412316860416,20000,11,5340,412316860416,70,1400,0,0,0,0,190,3800,0,0,30,600,0,0,0,0,290,5800
0037-openb-node-1054,,P100,16,2,128849018880,16280,3,5696,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0038-openb-node-0226,,V100M16,32,4,137438953472,16160,3,2838,137438953472,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0039-openb-node-0013,,P100,64,2,274877906944,16280,6,1776,274877906944,70,1139,60,976,0,0,0,0,0,0,0,0,0,0,0,0,130,2115
0040-openb-node-0589,,T4,104,2,549755813888,15109,5,1392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0041-openb-node-0404,,T4,104,2,549755813888,15109,6,2792,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0042-openb-node-0279,,G2,96,8,412316860416,20000,11,388,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,80,1600,330,6600
0043-openb-node-1035,,G2,96,8,412316860416,20000,10,280,412316860416,70,1400,0,0,0,0,0,0,0,0,350,7000,0,0,0,0,420,8400
0044-openb-node-0895,,G2,96,8,412316860416,20000,12,1284,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0045-openb-node-1024,,G2,96,8,412316860416,20000,13,2792,412316860416,70,1400,80,1600,0,0,0,0,0,0,190,3800,0,0,190,3800,530,10600
0046-openb-node-0835,,G3,128,8,824633720832,30000,13,1016,824633720832,0,0,0,0,0,0,0,0,50,1500,0,0,30,900,20,600,100,3000
0047-openb-node-0434,,G2,96,8,412316860416,20000,13,1396,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,20,400,0,0,210,4200
0048-openb-node-0884,,T4,104,2,549755813888,15109,7,3548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0049-openb-node-0134,,T4,104,2,549755813888,15109,7,948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0050-openb-node-0704,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0051-openb-node-1070,,T4,96,4,412316860416,15109,6,1700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0052-openb-node-0873,,T4,104,2,549755813888,15109,6,7700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0053-openb-node-0981,,G2,96,8,412316860416,20000,11,1988,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,0,0,0,0,0,0,760,15200
0054-openb-node-0505,,G2,96,8,412316860416,20000,11,1388,412316860416,0,0,0,0,190,3800,70,1400,0,0,0,0,0,0,0,0,260,5200
0055-openb-node-1202,,G2,96,8,412316860416,20000,11,796,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0056-openb-node-1147,,G2,96,8,412316860416,20000,10,588,412316860416,80,1600,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,270,5400
0057-openb-node-0321,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0058-openb-node-0538,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0059-openb-node-0099,,V100M16,32,4,137438953472,16160,8,2392,137438953472,30,484,30,484,190,3070,0,0,0,0,0,0,0,0,0,0,250,4038
0060-openb-node-1112,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0061-openb-node-0249,,G2,96,8,412316860416,20000,10,428,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0062-openb-node-0830,,G2,96,8,412316860416,20000,9,544,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,220,4400
0063-openb-node-0089,,G2,96,8,412316860416,20000,12,1136,412316860416,0,0,30,600,0,0,0,0,0,0,30,600,80,1600,0,0,140,2800
0064-openb-node-0048,,G2,96,8,412316860416,20000,10,2936,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,30,600,410,8200
0065-openb-node-1201,,T4,104,2,549755813888,15109,6,7048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0066-openb-node-0187,,T4,104,2,549755813888,15109,7,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0067-openb-node-1065,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0068-openb-node-0979,,G2,96,8,412316860416,20000,12,2734,412316860416,0,0,30,600,190,3800,0,0,0,0,210,4200,0,0,0,0,430,8600
0069-openb-node-0920,,T4,104,2,549755813888,15109,6,1790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0070-openb-node-0024,,V100M32,96,8,824633720832,32510,12,414,824633720832,0,0,60,1950,60,1950,30,975,190,6176,80,2600,190,6176,0,0,610,19827
0071-openb-node-0811,,G2,96,8,412316860416,20000,12,40,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,40,800,190,3800,200,4000,1190,23800
0072-openb-node-0283,,P100,16,2,128849018880,16280,3,0,128849018880,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0073-openb-node-0427,,G2,96,8,412316860416,20000,12,988,412316860416,0,0,0,0,0,0,0,0,30,600,30,600,0,0,0,0,60,1200
0074-openb-node-0257,,G2,96,8,412316860416,20000,12,1320,412316860416,70,1400,0,0,130,2600,190,3800,0,0,0,0,190,3800,30,600,610,12200
0075-openb-node-1000,,G2,96,8,412316860416,20000,8,2148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0076-openb-node-0942,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0077-openb-node-0349,,G2,96,8,412316860416,20000,12,688,412316860416,0,0,190,3800,60,1200,450,9000,0,0,190,3800,0,0,190,3800,1080,21600
0078-openb-node-0617,,T4,104,2,549755813888,15109,5,4348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0079-openb-node-0432,,G2,96,8,412316860416,20000,11,3378,412316860416,0,0,0,0,70,1400,0,0,0,0,30,600,0,0,0,0,100,2000
0080-openb-node-0882,,T4,104,2,549755813888,15109,4,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0081-openb-node-0117,,G2,96,8,412316860416,20000,11,334,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,200,4000,0,0,390,7800
0082-openb-node-0844,,G2,96,8,412316860416,20000,11,3696,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,40,800,0,0,230,4600
0083-openb-node-0612,,T4,104,2,549755813888,15109,8,3792,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0084-openb-node-0916,,G2,96,8,412316860416,20000,13,2144,412316860416,30,600,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,280,5600
0085-openb-node-1092,,G2,96,8,412316860416,20000,12,3618,412316860416,70,1400,190,3800,0,0,60,1200,190,3800,0,0,60,1200,0,0,570,11400
0086-openb-node-1014,,T4,104,2,549755813888,15109,10,148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0087-openb-node-0325,,G2,96,8,412316860416,20000,11,2534,412316860416,30,600,0,0,0,0,0,0,0,0,30,600,0,0,0,0,60,1200
0088-openb-node-0997,,V100M32,48,4,395136991232,32510,5,840,395136991232,160,5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,5201
0089-openb-node-0823,,G2,96,8,412316860416,20000,13,3222,412316860416,70,1400,0,0,190,3800,190,3800,190,3800,0,0,190,3800,0,0,830,16600
0090-openb-node-0532,,T4,96,4,412316860416,15109,9,740,412316860416,30,453,0,0,50,755,0,0,0,0,0,0,0,0,0,0,80,1208
0091-openb-node-1055,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0092-openb-node-0282,,G2,96,8,412316860416,20000,14,6492,412316860416,60,1200,0,0,0,0,200,4000,0,0,190,3800,130,2600,0,0,580,11600
0093-openb-node-0671,,T4,104,2,549755813888,15109,7,384,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0094-openb-node-1059,,P100,16,2,128849018880,16280,4,1696,128849018880,90,1465,30,488,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0095-openb-node-0417,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0096-openb-node-1197,,T4,104,2,549755813888,15109,6,5400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0097-openb-node-0504,,V100M16,32,4,137438953472,16160,6,1144,137438953472,30,484,30,484,190,3070,0,0,0,0,0,0,0,0,0,0,250,4038
0098-openb-node-1113,,P100,16,2,128849018880,16280,3,3696,128849018880,0,0,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0099-openb-node-0596,,T4,104,2,549755813888,15109,9,2184,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0100-openb-node-1203,,G2,96,8,412316860416,20000,12,6844,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0101-openb-node-0694,,T4,104,2,549755813888,15109,8,2848,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0102-openb-node-0976,,G3,128,8,824633720832,30000,11,686,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0103-openb-node-0828,,G2,96,8,412316860416,20000,12,188,412316860416,30,600,0,0,0,0,0,0,0,0,130,2600,0,0,190,3800,350,7000
0104-openb-node-0868,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0105-openb-node-1102,,T4,104,2,549755813888,15109,4,5990,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0106-openb-node-0109,,G2,96,8,412316860416,20000,10,880,412316860416,60,1200,0,0,190,3800,60,1200,190,3800,210,4200,1000,20000,1000,20000,2710,54200
0107-openb-node-1170,,G3,128,8,824633720832,30000,3,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0108-openb-node-0786,,V100M32,48,4,395136991232,32510,7,2032,395136991232,60,1950,0,0,120,3901,30,975,0,0,0,0,0,0,0,0,210,6826
0109-openb-node-0200,,T4,104,2,549755813888,15109,8,2200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0110-openb-node-1145,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0111-openb-node-1066,,G2,96,8,412316860416,20000,12,1444,412316860416,0,0,0,0,0,0,60,1200,0,0,130,2600,30,600,0,0,220,4400
0112-openb-node-0627,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0113-openb-node-0503,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0114-openb-node-0530,,G2,96,8,412316860416,20000,11,4976,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600,60,1200
0115-openb-node-0327,,G2,96,8,412316860416,20000,11,1124,412316860416,60,1200,0,0,190,3800,190,3800,0,0,0,0,0,0,310,6200,750,15000
0116-openb-node-0206,,T4,104,2,549755813888,15109,6,4690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0117-openb-node-0463,,G2,96,8,412316860416,20000,10,628,412316860416,70,1400,0,0,190,3800,0,0,190,3800,0,0,190,3800,0,0,640,12800
0118-openb-node-1176,,T4,104,2,549755813888,15109,7,2490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0119-openb-node-0795,,G2,96,8,412316860416,20000,10,1480,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,270,5400
0120-openb-node-1062,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0121-openb-node-0454,,T4,104,2,549755813888,15109,5,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0122-openb-node-0807,,G2,96,8,412316860416,20000,12,728,412316860416,10,200,0,0,0,0,30,600,0,0,0,0,0,0,0,0,40,800
0123-openb-node-0834,,G2,96,8,412316860416,20000,12,3932,412316860416,30,600,0,0,60,1200,190,3800,0,0,0,0,190,3800,0,0,470,9400
0124-openb-node-1167,,G2,96,8,412316860416,20000,10,20,412316860416,160,3200,190,3800,0,0,0,0,0,0,0,0,0,0,300,6000,650,13000
0125-openb-node-0543,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0126-openb-node-0352,,G2,96,8,412316860416,20000,9,736,412316860416,80,1600,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,460,9200
0127-openb-node-0945,,T4,104,2,549755813888,15109,7,2490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0128-openb-node-0277,,G2,96,8,412316860416,20000,11,7620,412316860416,180,3600,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,390,7800
0129-openb-node-1193,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0130-openb-node-0773,,G2,96,8,412316860416,20000,12,3364,412316860416,30,600,0,0,0,0,0,0,30,600,0,0,190,3800,190,3800,440,8800
0131-openb-node-0012,,P100,64,2,274877906944,16280,6,296,274877906944,80,1302,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0132-openb-node-0590,,T4,104,2,549755813888,15109,6,2700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0133-openb-node-0592,,T4,104,2,549755813888,15109,6,2092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0134-openb-node-0965,,G2,96,8,412316860416,20000,13,576,412316860416,190,3800,0,0,0,0,0,0,60,1200,120,2400,190,3800,190,3800,750,15000
0135-openb-node-0804,,G2,96,8,412316860416,20000,12,1032,412316860416,130,2600,0,0,0,0,30,600,0,0,30,600,0,0,190,3800,380,7600
0136-openb-node-1164,,T4,104,2,549755813888,15109,6,1782,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0137-openb-node-0964,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0138-openb-node-0769,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0139-openb-node-1030,,G2,96,8,412316860416,20000,9,532,412316860416,450,9000,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,640,12800
0140-openb-node-0553,,P100,16,2,128849018880,16280,2,100,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0141-openb-node-0926,,G2,96,8,412316860416,20000,11,3640,412316860416,30,600,0,0,0,0,0,0,0,0,30,600,190,3800,190,3800,440,8800
0142-openb-node-0167,,G3,128,8,824633720832,30000,6,5984,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0143-openb-node-0407,,G2,96,8,412316860416,20000,12,1478,412316860416,70,1400,30,600,0,0,0,0,60,1200,0,0,0,0,0,0,160,3200
0144-openb-node-0514,,G2,96,8,412316860416,20000,10,1580,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,60,1200,90,1800
0145-openb-node-1075,,T4,104,2,549755813888,15109,6,1584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0146-openb-node-0745,,G2,96,8,412316860416,20000,10,3072,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,590,11800
0147-openb-node-1212,,G2,96,8,412316860416,20000,11,1936,412316860416,60,1200,190,3800,190,3800,190,3800,0,0,0,0,70,1400,0,0,700,14000
0148-openb-node-0301,,G2,96,8,412316860416,20000,11,3180,412316860416,60,1200,0,0,30,600,0,0,0,0,0,0,0,0,0,0,90,1800
0149-openb-node-0656,,G2,96,8,412316860416,20000,11,836,412316860416,30,600,0,0,30,600,190,3800,0,0,0,0,0,0,0,0,250,5000
0150-openb-node-0720,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0151-openb-node-0972,,G2,96,8,412316860416,20000,9,7980,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0152-openb-node-0156,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0153-openb-node-1103,,T4,104,2,549755813888,15109,8,6592,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0154-openb-node-0444,,V100M32,96,8,824633720832,32510,14,232,824633720832,0,0,70,2275,30,975,80,2600,0,0,190,6176,190,6176,160,5201,720,23403
0155-openb-node-1090,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0156-openb-node-0041,,G2,96,8,412316860416,20000,13,1724,412316860416,30,600,0,0,0,0,50,1000,190,3800,190,3800,190,3800,90,1800,740,14800
0157-openb-node-0774,,T4,104,2,549755813888,15109,4,3892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0158-openb-node-0654,,G2,96,8,412316860416,20000,6,6232,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0159-openb-node-0242,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0160-openb-node-0223,,G2,96,8,412316860416,20000,11,778,412316860416,60,1200,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,280,5600
0161-openb-node-0653,,G3,128,8,824633720832,30000,4,6800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0162-openb-node-0212,,T4,104,2,549755813888,15109,8,2400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0163-openb-node-1004,,G2,96,8,412316860416,20000,11,132,412316860416,210,4200,0,0,60,1200,0,0,190,3800,0,0,0,0,0,0,460,9200
0164-openb-node-0412,,T4,104,2,549755813888,15109,6,4492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0165-openb-node-0993,,G2,96,8,412316860416,20000,14,424,412316860416,50,1000,190,3800,190,3800,30,600,190,3800,90,1800,0,0,0,0,740,14800
0166-openb-node-1132,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0167-openb-node-0646,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0168-openb-node-0932,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0169-openb-node-0903,,G2,96,8,412316860416,20000,12,2636,412316860416,60,1200,0,0,20,400,0,0,30,600,0,0,0,0,0,0,110,2200
0170-openb-node-0561,,G2,96,8,412316860416,20000,10,1884,412316860416,190,3800,0,0,0,0,0,0,190,3800,130,2600,190,3800,0,0,700,14000
0171-openb-node-0987,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0172-openb-node-0425,,V100M32,96,8,824633720832,32510,10,2480,824633720832,0,0,30,975,190,6176,0,0,60,1950,0,0,0,0,0,0,280,9101
0173-openb-node-0711,,G2,96,8,412316860416,20000,9,1730,412316860416,0,0,0,0,0,0,0,0,0,0,120,2400,190,3800,0,0,310,6200
0174-openb-node-0284,,P100,16,2,128849018880,16280,3,1696,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0175-openb-node-1040,,G2,96,8,412316860416,20000,14,40,412316860416,0,0,60,1200,30,600,80,1600,0,0,0,0,190,3800,40,800,400,8000
0176-openb-node-0497,,G2,96,8,412316860416,20000,12,944,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,70,1400,0,0,290,5800
0177-openb-node-0095,,G2,96,8,412316860416,20000,10,722,412316860416,0,0,0,0,0,0,0,0,90,1800,0,0,190,3800,530,10600,810,16200
0178-openb-node-0975,,G2,96,8,412316860416,20000,12,620,412316860416,0,0,0,0,90,1800,60,1200,30,600,190,3800,120,2400,0,0,490,9800
0179-openb-node-0698,,T4,104,2,549755813888,15109,6,2892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0767,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0181-openb-node-1104,,G2,96,8,412316860416,20000,11,992,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0182-openb-node-0389,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0240,,T4,104,2,549755813888,15109,5,1192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
