name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0358-openb-node-1101,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0301,,G2,96,8,412316860416,20000,8,3884,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,530,10600
0360-openb-node-0797,,G2,96,8,412316860416,20000,9,11992,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0361-openb-node-1013,,V100M16,32,4,137438953472,16160,4,1548,137438953472,0,0,0,0,190,3070,840,13574,0,0,0,0,0,0,0,0,1030,16644
0362-openb-node-0171,,G2,96,8,412316860416,20000,10,7368,412316860416,0,0,190,3800,0,0,0,0,0,0,80,1600,190,3800,70,1400,530,10600
0363-openb-node-0684,,G2,96,8,412316860416,20000,13,3936,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,70,1400,640,12800
0364-openb-node-0186,,G2,96,8,412316860416,20000,9,1440,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,190,3800,70,1400,790,15800
0365-openb-node-0159,,G2,96,8,412316860416,20000,10,380,412316860416,0,0,0,0,0,0,0,0,0,0,180,3600,190,3800,350,7000,720,14400
0366-openb-node-0392,,T4,104,2,549755813888,15109,5,8948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0367-openb-node-0831,,G2,96,8,412316860416,20000,11,6434,412316860416,0,0,0,0,0,0,0,0,70,1400,190,3800,190,3800,190,3800,640,12800
0368-openb-node-0546,,G2,96,8,412316860416,20000,10,648,412316860416,0,0,0,0,0,0,230,4600,370,7400,0,0,0,0,0,0,600,12000
0369-openb-node-0269,,G2,96,8,412316860416,20000,10,88,412316860416,0,0,0,0,540,10800,190,3800,530,10600,530,10600,0,0,190,3800,1980,39600
0370-openb-node-0878,,T4,104,2,549755813888,15109,7,3192,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0371-openb-node-0403,,T4,104,2,549755813888,15109,3,52600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0372-openb-node-0554,,P100,16,2,128849018880,16280,2,92,128849018880,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0373-openb-node-0023,,V100M32,96,8,824633720832,32510,8,1880,824633720832,0,0,190,6176,190,6176,530,17230,1000,32510,1000,32510,1000,32510,350,11378,4260,138490
0374-openb-node-0809,,G2,96,8,412316860416,20000,10,9296,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,70,1400,260,5200
0375-openb-node-0328,,G2,96,8,412316860416,20000,8,264,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,530,10600
0376-openb-node-0776,,T4,104,2,549755813888,15109,6,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0377-openb-node-1210,,T4,104,2,549755813888,15109,4,73196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0378-openb-node-1042,,G2,96,8,412316860416,20000,10,844,412316860416,0,0,160,3200,0,0,0,0,0,0,0,0,190,3800,190,3800,540,10800
0379-openb-node-1159,,T4,104,2,549755813888,15109,6,20548,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0380-openb-node-0916,,G2,96,8,412316860416,20000,8,266,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0381-openb-node-0439,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0382-openb-node-1144,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0383-openb-node-0932,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0384-openb-node-0807,,G2,96,8,412316860416,20000,8,530,412316860416,0,0,780,15600,0,0,1000,20000,190,3800,1000,20000,680,13600,530,10600,4180,83600
0385-openb-node-0661,,G2,96,8,412316860416,20000,9,2032,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,410,8200,440,8800
0386-openb-node-0895,,G2,96,8,412316860416,20000,9,3180,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,190,3800,440,8800
0387-openb-node-0497,,G2,96,8,412316860416,20000,8,232,412316860416,0,0,0,0,530,10600,0,0,190,3800,1000,20000,1000,20000,530,10600,3250,65000
0388-openb-node-0911,,G2,96,8,412316860416,20000,9,1324,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0389-openb-node-0267,,G2,96,8,412316860416,20000,8,2092,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,300,6000,1000,20000,2300,46000
0390-openb-node-0914,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0391-openb-node-0620,,G2,96,8,412316860416,20000,6,7992,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0392-openb-node-0017,,P100,64,2,274877906944,16280,5,348,274877906944,190,3093,60,976,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0393-openb-node-0067,,T4,104,2,549755813888,15109,5,44648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0394-openb-node-1058,,P100,16,2,128849018880,16280,2,92,128849018880,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0395-openb-node-0601,,T4,104,2,549755813888,15109,5,25696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0396-openb-node-0605,,G2,96,8,412316860416,20000,11,19384,412316860416,0,0,0,0,190,3800,160,3200,0,0,200,4000,190,3800,190,3800,930,18600
0397-openb-node-0363,,G2,96,8,412316860416,20000,10,3480,412316860416,0,0,0,0,190,3800,190,3800,0,0,310,6200,530,10600,0,0,1220,24400
0398-openb-node-1090,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0399-openb-node-0184,,T4,104,2,549755813888,15109,3,86348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400-openb-node-1107,,G2,96,8,412316860416,20000,11,2292,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,190,3800,220,4400,980,19600
0401-openb-node-1111,,P100,16,2,128849018880,16280,3,696,128849018880,160,2604,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,350,5697
0402-openb-node-0746,,G2,96,8,412316860416,20000,9,3036,412316860416,0,0,190,3800,0,0,0,0,0,0,350,7000,410,8200,450,9000,1400,28000
0403-openb-node-1168,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0404-openb-node-0769,,T4,104,2,549755813888,15109,5,40800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0405-openb-node-0547,,G2,96,8,412316860416,20000,8,1340,412316860416,0,0,0,0,530,10600,0,0,680,13600,0,0,0,0,1000,20000,2210,44200
0406-openb-node-0734,,G2,96,8,412316860416,20000,10,1470,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0407-openb-node-1188,,G2,96,8,412316860416,20000,9,5936,412316860416,0,0,0,0,0,0,190,3800,0,0,450,9000,0,0,0,0,640,12800
0408-openb-node-0714,,T4,104,2,549755813888,15109,4,73448,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0409-openb-node-0336,,G3,128,8,824633720832,30000,11,132,824633720832,0,0,0,0,0,0,350,10500,190,5700,350,10500,0,0,530,15900,1420,42600
0410-openb-node-0713,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0411-openb-node-0781,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0412-openb-node-0635,,T4,104,2,549755813888,15109,3,50890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0413-openb-node-0033,,G2,96,8,412316860416,20000,11,632,412316860416,0,0,0,0,350,7000,0,0,90,1800,10,200,190,3800,190,3800,830,16600
0414-openb-node-0050,,G3,128,8,824633720832,30000,9,22224,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,120,3600,0,0,120,3600
0415-openb-node-0036,,T4,104,2,549755813888,15109,3,73448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0416-openb-node-1106,,G2,96,8,412316860416,20000,8,3716,412316860416,0,0,0,0,0,0,0,0,190,3800,530,10600,350,7000,350,7000,1420,28400
0417-openb-node-0468,,G2,96,8,412316860416,20000,7,40,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,1000,20000,3190,63800
0418-openb-node-0800,,T4,104,2,549755813888,15109,4,46648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0419-openb-node-1007,,G2,96,8,412316860416,20000,10,1740,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,540,10800,30,600,760,15200
0420-openb-node-0634,,T4,104,2,549755813888,15109,4,40848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0421-openb-node-0031,,G2,96,8,412316860416,20000,8,2288,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,770,15400,190,3800,1150,23000
0422-openb-node-0709,,G2,96,8,412316860416,20000,8,2180,412316860416,0,0,450,9000,0,0,410,8200,1000,20000,530,10600,60,1200,1000,20000,3450,69000
0423-openb-node-0662,,G2,96,8,412316860416,20000,9,3234,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0424-openb-node-1019,,T4,104,2,549755813888,15109,3,46292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0425-openb-node-1184,,T4,104,2,549755813888,15109,5,49874,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0426-openb-node-0341,,G2,96,8,412316860416,20000,12,2832,412316860416,0,0,0,0,0,0,190,3800,120,2400,0,0,530,10600,190,3800,1030,20600
0427-openb-node-0820,,G2,96,8,412316860416,20000,8,10592,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,530,10600
0428-openb-node-0105,,G2,96,8,412316860416,20000,10,40,412316860416,0,0,0,0,0,0,0,0,80,1600,60,1200,0,0,530,10600,670,13400
0429-openb-node-0472,,G2,96,8,412316860416,20000,3,11300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0430-openb-node-0409,,P100,16,2,128849018880,16280,2,4848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0431-openb-node-1192,,T4,104,2,549755813888,15109,5,36348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0432-openb-node-0521,,G2,96,8,412316860416,20000,10,1072,412316860416,0,0,0,0,190,3800,0,0,0,0,310,6200,310,6200,0,0,810,16200
0433-openb-node-0964,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0434-openb-node-0981,,G2,96,8,412316860416,20000,10,7928,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,190,3800,190,3800,600,12000
0435-openb-node-0747,,G2,96,8,412316860416,20000,9,12996,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0436-openb-node-0644,,T4,104,2,549755813888,15109,2,80792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0437-openb-node-1055,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0438-openb-node-0679,,G3,128,8,824633720832,30000,9,3186,824633720832,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,190,5700,380,11400
0439-openb-node-0490,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0440-openb-node-0834,,G2,96,8,412316860416,20000,9,9036,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,570,11400
0441-openb-node-0827,,G2,96,8,412316860416,20000,10,5178,412316860416,0,0,0,0,120,2400,0,0,0,0,80,1600,0,0,0,0,200,4000
0442-openb-node-0297,,T4,104,2,549755813888,15109,2,76600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0443-openb-node-0577,,G2,96,8,412316860416,20000,10,5680,412316860416,0,0,190,3800,530,10600,350,7000,80,1600,0,0,0,0,190,3800,1340,26800
0444-openb-node-0795,,G2,96,8,412316860416,20000,13,7620,412316860416,0,0,0,0,190,3800,190,3800,80,1600,120,2400,0,0,190,3800,770,15400
0445-openb-node-0650,,T4,104,2,549755813888,15109,5,292,549755813888,530,8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8007
0446-openb-node-0669,,G2,96,8,412316860416,20000,7,2378,412316860416,0,0,0,0,0,0,190,3800,0,0,1000,20000,1000,20000,1000,20000,3190,63800
0447-openb-node-1182,,T4,104,2,549755813888,15109,3,64900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0448-openb-node-0982,,G2,96,8,412316860416,20000,12,28,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,180,3600,210,4200
0449-openb-node-1076,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0450-openb-node-0002,,P100,64,2,274877906944,16280,3,25696,274877906944,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0451-openb-node-0929,,T4,104,2,549755813888,15109,3,72000,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0452-openb-node-0943,,T4,104,2,549755813888,15109,4,55792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0453-openb-node-0243,,G2,96,8,412316860416,20000,7,2948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2000,40000
0454-openb-node-0613,,T4,104,2,549755813888,15109,4,51800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0455-openb-node-0891,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0456-openb-node-0495,,G3,128,8,824633720832,30000,11,13280,824633720832,0,0,0,0,0,0,60,1800,0,0,140,4200,0,0,0,0,200,6000
0457-openb-node-0101,,G2,96,8,412316860416,20000,10,2040,412316860416,0,0,0,0,0,0,0,0,680,13600,350,7000,460,9200,190,3800,1680,33600
0458-openb-node-0492,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0459-openb-node-0131,,T4,104,2,549755813888,15109,8,8292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0460-openb-node-0686,,G2,96,8,412316860416,20000,8,1540,412316860416,0,0,210,4200,0,0,0,0,1000,20000,530,10600,1000,20000,190,3800,2930,58600
0461-openb-node-0617,,T4,104,2,549755813888,15109,6,16884,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0462-openb-node-1117,,T4,104,2,549755813888,15109,5,48800,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0463-openb-node-0448,,G2,96,8,412316860416,20000,10,988,412316860416,0,0,0,0,0,0,160,3200,0,0,0,0,0,0,30,600,190,3800
0464-openb-node-0193,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0465-openb-node-0742,,G2,96,8,412316860416,20000,9,232,412316860416,0,0,350,7000,0,0,70,1400,0,0,0,0,0,0,190,3800,610,12200
0466-openb-node-0522,,G2,96,8,412316860416,20000,11,3920,412316860416,0,0,0,0,0,0,70,1400,60,1200,30,600,0,0,0,0,160,3200
0467-openb-node-0338,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0468-openb-node-0350,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0469-openb-node-0772,,G2,96,8,412316860416,20000,10,16096,412316860416,300,6000,0,0,0,0,680,13600,0,0,680,13600,190,3800,400,8000,2250,45000
0470-openb-node-0629,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0471-openb-node-0288,,V100M16,64,8,274877906944,16160,1,0,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0472-openb-node-0369,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0473-openb-node-0802,,G2,96,8,412316860416,20000,5,9844,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,1000,20000,1190,23800
0474-openb-node-0762,,G2,96,8,412316860416,20000,10,784,412316860416,190,3800,0,0,350,7000,0,0,190,3800,840,16800,0,0,190,3800,1760,35200
0475-openb-node-0091,,G2,96,8,412316860416,20000,9,444,412316860416,0,0,0,0,0,0,0,0,190,3800,680,13600,190,3800,190,3800,1250,25000
0476-openb-node-0043,,T4,104,2,549755813888,15109,6,11348,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0477-openb-node-0173,,G2,96,8,412316860416,20000,10,172,412316860416,0,0,190,3800,770,15400,0,0,0,0,190,3800,60,1200,680,13600,1890,37800
0478-openb-node-0463,,G2,96,8,412316860416,20000,10,3968,412316860416,0,0,0,0,90,1800,190,3800,190,3800,0,0,0,0,190,3800,660,13200
0479-openb-node-0300,,T4,104,2,549755813888,15109,3,41292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0480-openb-node-0545,,G2,96,8,412316860416,20000,10,22336,412316860416,0,0,0,0,0,0,0,0,220,4400,0,0,190,3800,0,0,410,8200
0481-openb-node-0312,,V100M16,32,4,137438953472,16160,3,2890,137438953472,0,0,0,0,1000,16160,530,8564,0,0,0,0,0,0,0,0,1530,24724
0482-openb-node-0291,,G2,96,8,412316860416,20000,9,11686,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0483-openb-node-0665,,G2,96,8,412316860416,20000,9,1186,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,1000,20000,200,4000,1580,31600
0484-openb-node-1189,,G2,96,8,412316860416,20000,8,778,412316860416,0,0,0,0,0,0,0,0,530,10600,190,3800,1000,20000,890,17800,2610,52200
0485-openb-node-0261,,G2,96,8,412316860416,20000,9,1984,412316860416,0,0,0,0,30,600,0,0,530,10600,350,7000,0,0,0,0,910,18200
0486-openb-node-0568,,G2,96,8,412316860416,20000,11,2884,412316860416,0,0,0,0,0,0,210,4200,190,3800,190,3800,190,3800,190,3800,970,19400
0487-openb-node-0359,,G2,96,8,412316860416,20000,9,3032,412316860416,0,0,0,0,60,1200,410,8200,0,0,0,0,0,0,530,10600,1000,20000
0488-openb-node-1078,,V100M32,96,8,824633720832,32510,10,1428,824633720832,0,0,0,0,190,6176,70,2275,190,6176,350,11378,350,11378,0,0,1150,37383
0489-openb-node-1154,,T4,104,2,549755813888,15109,8,14848,549755813888,220,3323,60,906,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0490-openb-node-0924,,G2,96,8,412316860416,20000,9,72,412316860416,0,0,0,0,190,3800,0,0,530,10600,190,3800,350,7000,0,0,1260,25200
0491-openb-node-0512,,G2,96,8,412316860416,20000,10,3780,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,540,10800,190,3800,800,16000
0492-openb-node-0120,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0493-openb-node-0930,,G2,96,8,412316860416,20000,8,3948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0494-openb-node-0203,,T4,104,2,549755813888,15109,3,85196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0495-openb-node-1012,,G2,96,8,412316860416,20000,8,7840,412316860416,0,0,60,1200,0,0,190,3800,0,0,0,0,0,0,0,0,250,5000
0496-openb-node-0451,,T4,104,2,549755813888,15109,4,36200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0497-openb-node-0283,,P100,16,2,128849018880,16280,3,848,128849018880,300,4884,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0498-openb-node-0237,,T4,104,2,549755813888,15109,5,36792,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0499-openb-node-0845,,V100M16,64,8,274877906944,16160,8,792,274877906944,0,0,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,190,3070
0500-openb-node-1124,,T4,104,2,549755813888,15109,7,48848,549755813888,90,1359,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0501-openb-node-0254,,T4,104,2,549755813888,15109,3,85448,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0502-openb-node-0654,,G2,96,8,412316860416,20000,10,596,412316860416,0,0,0,0,0,0,0,0,0,0,410,8200,310,6200,190,3800,910,18200
0503-openb-node-0656,,G2,96,8,412316860416,20000,10,5688,412316860416,0,0,0,0,0,0,190,3800,0,0,70,1400,80,1600,0,0,340,6800
0504-openb-node-0918,,G2,96,8,412316860416,20000,8,296,412316860416,0,0,410,8200,0,0,190,3800,0,0,1000,20000,1000,20000,1000,20000,3600,72000
0505-openb-node-0870,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0506-openb-node-1113,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,780,12698
0507-openb-node-0473,,G2,96,8,412316860416,20000,11,8112,412316860416,0,0,130,2600,0,0,0,0,190,3800,0,0,60,1200,190,3800,570,11400
0508-openb-node-0412,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0509-openb-node-0351,,G2,96,8,412316860416,20000,10,732,412316860416,0,0,0,0,190,3800,190,3800,190,3800,530,10600,0,0,40,800,1140,22800
0510-openb-node-0864,,G2,96,8,412316860416,20000,10,2296,412316860416,0,0,680,13600,0,0,0,0,0,0,0,0,0,0,190,3800,870,17400
0511-openb-node-0564,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0512-openb-node-1198,,T4,104,2,549755813888,15109,3,68792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0513-openb-node-0553,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0514-openb-node-0205,,T4,104,2,549755813888,15109,7,1384,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0515-openb-node-0921,,V100M16,32,4,137438953472,16160,3,2400,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0516-openb-node-0119,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0517-openb-node-0039,,G2,96,8,412316860416,20000,8,31034,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,0,0,570,11400
0518-openb-node-0996,,V100M16,32,4,137438953472,16160,5,5244,137438953472,0,0,30,484,190,3070,190,3070,0,0,0,0,0,0,0,0,410,6624
0519-openb-node-0979,,G2,96,8,412316860416,20000,10,1882,412316860416,0,0,0,0,0,0,540,10800,0,0,1000,20000,350,7000,530,10600,2420,48400
0520-openb-node-0808,,G2,96,8,412316860416,20000,8,3140,412316860416,0,0,0,0,0,0,840,16800,0,0,530,10600,0,0,0,0,1370,27400
0521-openb-node-0937,,V100M32,48,4,395136991232,32510,7,796,395136991232,410,13329,0,0,180,5851,310,10078,0,0,0,0,0,0,0,0,900,29258
0522-openb-node-0155,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0523-openb-node-0126,,T4,104,2,549755813888,15109,3,85196,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0524-openb-node-0607,,T4,104,2,549755813888,15109,5,25890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0525-openb-node-0218,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0526-openb-node-0966,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0527-openb-node-0569,,G2,96,8,412316860416,20000,8,3332,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,190,3800,0,0,540,10800
0528-openb-node-0035,,T4,96,4,412316860416,15109,5,4948,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
0529-openb-node-0500,,G2,96,8,412316860416,20000,8,1248,412316860416,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,770,15400,3960,79200
0530-openb-node-1199,,T4,104,2,549755813888,15109,4,28500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0531-openb-node-0183,,T4,104,2,549755813888,15109,7,8540,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0532-openb-node-0457,,T4,104,2,549755813888,15109,7,24044,549755813888,190,2870,40,604,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0533-openb-node-1186,,G2,96,8,412316860416,20000,6,2740,412316860416,190,3800,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,5190,103800
0534-openb-node-0907,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0535-openb-node-0012,,P100,64,2,274877906944,16280,2,51448,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0536-openb-node-0163,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0537-openb-node-0901,,G2,96,8,412316860416,20000,9,3072,412316860416,0,0,0,0,530,10600,0,0,190,3800,190,3800,0,0,530,10600,1440,28800
