name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0356-openb-node-0088,,G2,96,8,412316860416,20000,7,1492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,60,1200
0357-openb-node-0892,,G2,96,8,412316860416,20000,9,698,412316860416,0,0,350,7000,0,0,0,0,30,600,350,7000,0,0,530,10600,1260,25200
0358-openb-node-0438,,G2,96,8,412316860416,20000,11,2036,412316860416,0,0,70,1400,0,0,190,3800,0,0,190,3800,60,1200,190,3800,700,14000
0359-openb-node-0126,,T4,104,2,549755813888,15109,4,44392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0360-openb-node-0548,,G2,96,8,412316860416,20000,10,326,412316860416,0,0,0,0,190,3800,190,3800,350,7000,680,13600,530,10600,190,3800,2130,42600
0361-openb-node-0480,,T4,104,2,549755813888,15109,5,36700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0362-openb-node-0929,,T4,104,2,549755813888,15109,3,65690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0363-openb-node-0294,,G3,128,8,824633720832,30000,11,24,824633720832,0,0,0,0,0,0,0,0,60,1800,190,5700,0,0,0,0,250,7500
0364-openb-node-0613,,T4,104,2,549755813888,15109,6,21500,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0365-openb-node-0197,,G2,96,8,412316860416,20000,10,932,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,180,3600,0,0,710,14200
0366-openb-node-0703,,T4,104,2,549755813888,15109,8,15092,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0367-openb-node-1131,,G3,128,8,824633720832,30000,9,51836,824633720832,0,0,0,0,0,0,0,0,0,0,190,5700,190,5700,0,0,380,11400
0368-openb-node-0376,,T4,104,2,549755813888,15109,5,61348,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0369-openb-node-1165,,T4,104,2,549755813888,15109,8,54848,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0370-openb-node-0133,,T4,104,2,549755813888,15109,6,52196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0371-openb-node-1183,,T4,104,2,549755813888,15109,6,5384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0372-openb-node-0397,,G2,96,8,412316860416,20000,11,880,412316860416,0,0,30,600,0,0,0,0,0,0,60,1200,190,3800,130,2600,410,8200
0373-openb-node-0748,,T4,104,2,549755813888,15109,5,13048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0374-openb-node-0683,,G3,128,8,824633720832,30000,10,344,824633720832,0,0,0,0,190,5700,0,0,0,0,190,5700,190,5700,680,20400,1250,37500
0375-openb-node-0686,,G2,96,8,412316860416,20000,10,2980,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,530,10600,780,15600
0376-openb-node-0022,,G3,128,8,824633720832,30000,10,1604,824633720832,0,0,0,0,0,0,0,0,0,0,300,9000,0,0,190,5700,490,14700
0377-openb-node-1211,,G2,96,8,412316860416,20000,8,1332,412316860416,0,0,0,0,190,3800,0,0,530,10600,0,0,0,0,1000,20000,1720,34400
0378-openb-node-0074,,G2,96,8,412316860416,20000,9,20478,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,190,3800,0,0,260,5200
0379-openb-node-1118,,T4,104,2,549755813888,15109,7,19684,549755813888,50,755,60,906,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0380-openb-node-0192,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0381-openb-node-0801,,G2,96,8,412316860416,20000,12,626,412316860416,0,0,0,0,90,1800,680,13600,0,0,60,1200,190,3800,0,0,1020,20400
0382-openb-node-0286,,G2,96,8,412316860416,20000,5,2996,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1190,23800
0383-openb-node-0985,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0384-openb-node-0351,,G2,96,8,412316860416,20000,10,5322,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,60,1200
0385-openb-node-0864,,G2,96,8,412316860416,20000,10,1244,412316860416,0,0,30,600,190,3800,0,0,190,3800,0,0,0,0,680,13600,1090,21800
0386-openb-node-0506,,G2,96,8,412316860416,20000,11,9118,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,190,3800,630,12600
0387-openb-node-0719,,T4,104,2,549755813888,15109,7,19192,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0388-openb-node-1127,,T4,104,2,549755813888,15109,4,53484,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0389-openb-node-0268,,G2,96,8,412316860416,20000,9,2486,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0390-openb-node-0292,,P100,8,1,64424509440,16280,2,0,64424509440,40,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,651
0391-openb-node-0091,,G2,96,8,412316860416,20000,10,1486,412316860416,0,0,0,0,190,3800,0,0,0,0,70,1400,0,0,0,0,260,5200
0392-openb-node-1033,,A10,128,1,1099511627776,22731,6,48100,1099511627776,40,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,909
0393-openb-node-0477,,G2,96,8,412316860416,20000,9,192,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1380,27600
0394-openb-node-0085,,P100,16,2,128849018880,16280,3,848,128849018880,310,5046,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
0395-openb-node-0722,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0396-openb-node-0954,,T4,104,2,549755813888,15109,7,11184,549755813888,50,755,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0397-openb-node-0615,,T4,104,2,549755813888,15109,6,53592,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0398-openb-node-1205,,G2,96,8,412316860416,20000,9,27544,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,210,4200,190,3800,590,11800
0399-openb-node-0564,,P100,16,2,128849018880,16280,2,3700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400-openb-node-1016,,T4,104,2,549755813888,15109,6,24700,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0401-openb-node-0476,,G2,96,8,412316860416,20000,10,6196,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,0,0,60,1200,280,5600
0402-openb-node-0535,,T4,104,2,549755813888,15109,6,24100,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0403-openb-node-0918,,G2,96,8,412316860416,20000,11,1720,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,30,600,190,3800,250,5000
0404-openb-node-1158,,T4,104,2,549755813888,15109,5,49648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0405-openb-node-0450,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0406-openb-node-0304,,G2,96,8,412316860416,20000,9,23524,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0407-openb-node-0644,,T4,104,2,549755813888,15109,5,31700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0408-openb-node-0142,,G2,96,8,412316860416,20000,10,1824,412316860416,0,0,300,6000,0,0,0,0,0,0,770,15400,530,10600,530,10600,2130,42600
0409-openb-node-0857,,G2,96,8,412316860416,20000,10,1948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,360,7200,410,8200,770,15400
0410-openb-node-0816,,G2,96,8,412316860416,20000,9,3624,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,350,7000,190,3800,600,12000
0411-openb-node-0378,,T4,104,2,549755813888,15109,7,32284,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0412-openb-node-0066,,G2,96,8,412316860416,20000,11,1134,412316860416,0,0,190,3800,0,0,410,8200,0,0,0,0,0,0,80,1600,680,13600
0413-openb-node-1042,,G2,96,8,412316860416,20000,9,724,412316860416,0,0,0,0,530,10600,530,10600,0,0,0,0,70,1400,190,3800,1320,26400
0414-openb-node-0501,,G2,96,8,412316860416,20000,2,16400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0415-openb-node-0849,,G2,96,8,412316860416,20000,13,10132,412316860416,0,0,130,2600,0,0,0,0,190,3800,190,3800,190,3800,80,1600,780,15600
0416-openb-node-0007,,P100,64,2,274877906944,16280,4,2190,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0417-openb-node-0312,,V100M16,32,4,137438953472,16160,5,2044,137438953472,530,8564,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,910,14704
0418-openb-node-0183,,T4,104,2,549755813888,15109,4,68696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0419-openb-node-0610,,T4,96,4,412316860416,15109,4,56700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0420-openb-node-0537,,T4,104,2,549755813888,15109,4,8400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0421-openb-node-1031,,G2,96,8,412316860416,20000,10,528,412316860416,0,0,0,0,190,3800,70,1400,0,0,190,3800,190,3800,0,0,640,12800
0422-openb-node-0150,,G2,96,8,412316860416,20000,9,2770,412316860416,0,0,0,0,0,0,0,0,190,3800,350,7000,1000,20000,190,3800,1730,34600
0423-openb-node-0182,,V100M16,32,4,137438953472,16160,4,348,137438953472,0,0,190,3070,530,8564,1000,16160,0,0,0,0,0,0,0,0,1720,27794
0424-openb-node-0877,,T4,104,2,549755813888,15109,6,28092,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0425-openb-node-0106,,G2,96,8,412316860416,20000,9,19380,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,30,600,410,8200
0426-openb-node-0962,,G2,96,8,412316860416,20000,10,1212,412316860416,0,0,0,0,0,0,0,0,530,10600,30,600,350,7000,350,7000,1260,25200
0427-openb-node-0751,,T4,104,2,549755813888,15109,4,73032,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0428-openb-node-0700,,T4,104,2,549755813888,15109,3,82940,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0429-openb-node-0806,,G2,96,8,412316860416,20000,10,3630,412316860416,0,0,0,0,0,0,0,0,190,3800,350,7000,0,0,540,10800,1080,21600
0430-openb-node-0221,,G2,96,8,412316860416,20000,9,3396,412316860416,0,0,0,0,210,4200,0,0,0,0,0,0,190,3800,0,0,400,8000
0431-openb-node-0342,,V100M32,48,4,395136991232,32510,4,16948,395136991232,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,0,0,190,6176
0432-openb-node-0038,,G2,96,8,412316860416,20000,9,1172,412316860416,0,0,0,0,350,7000,350,7000,0,0,1000,20000,190,3800,190,3800,2080,41600
0433-openb-node-0755,,T4,104,2,549755813888,15109,3,64148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0434-openb-node-0011,,P100,64,2,274877906944,16280,5,6648,274877906944,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0435-openb-node-0177,,G2,96,8,412316860416,20000,9,414,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,350,7000,190,3800,610,12200
0436-openb-node-0798,,T4,104,2,549755813888,15109,4,79648,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0437-openb-node-0218,,P100,16,2,128849018880,16280,2,92,128849018880,530,8628,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0438-openb-node-0217,,G2,96,8,412316860416,20000,9,1880,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,30,600,680,13600,1090,21800
0439-openb-node-1163,,T4,104,2,549755813888,15109,5,59440,549755813888,30,453,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0440-openb-node-0333,,G3,128,8,824633720832,30000,14,2336,824633720832,0,0,0,0,190,5700,0,0,220,6600,0,0,70,2100,130,3900,610,18300
0441-openb-node-0496,,G2,96,8,412316860416,20000,10,1788,412316860416,0,0,0,0,0,0,190,3800,530,10600,770,15400,190,3800,680,13600,2360,47200
0442-openb-node-0950,,T4,104,2,549755813888,15109,3,93696,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0443-openb-node-0907,,T4,104,2,549755813888,15109,6,32292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0444-openb-node-1191,,T4,104,2,549755813888,15109,4,39400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0445-openb-node-0659,,G2,96,8,412316860416,20000,7,1088,412316860416,0,0,0,0,0,0,0,0,1000,20000,190,3800,190,3800,1000,20000,2380,47600
0446-openb-node-0178,,G2,96,8,412316860416,20000,9,2822,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,770,15400,190,3800,1020,20400
0447-openb-node-0478,,P100,16,2,128849018880,16280,2,2000,128849018880,540,8791,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1070,17419
0448-openb-node-0625,,V100M16,32,4,137438953472,16160,4,2248,137438953472,0,0,680,10988,0,0,190,3070,0,0,0,0,0,0,0,0,870,14058
0449-openb-node-0545,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0450-openb-node-0138,,G2,96,8,412316860416,20000,10,7148,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,190,3800,210,4200,470,9400
0451-openb-node-0827,,G2,96,8,412316860416,20000,9,1432,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400
0452-openb-node-0757,,T4,104,2,549755813888,15109,5,44848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0453-openb-node-0214,,V100M32,96,8,824633720832,32510,7,448,824633720832,0,0,0,0,0,0,0,0,1000,32510,190,6176,1000,32510,1000,32510,3190,103706
0454-openb-node-0157,,G2,96,8,412316860416,20000,10,3022,412316860416,190,3800,0,0,0,0,130,2600,560,11200,530,10600,350,7000,350,7000,2110,42200
0455-openb-node-0363,,G2,96,8,412316860416,20000,10,480,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,400,8000
0456-openb-node-0043,,T4,104,2,549755813888,15109,8,14948,549755813888,200,3021,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,390,5891
0457-openb-node-0403,,T4,104,2,549755813888,15109,5,46296,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0458-openb-node-0858,,G2,96,8,412316860416,20000,9,1274,412316860416,0,0,0,0,0,0,540,10800,0,0,0,0,70,1400,0,0,610,12200
0459-openb-node-0017,,P100,64,2,274877906944,16280,4,5048,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0460-openb-node-0886,,G2,96,8,412316860416,20000,12,940,412316860416,0,0,80,1600,0,0,0,0,190,3800,190,3800,190,3800,60,1200,710,14200
0461-openb-node-0766,,G2,96,8,412316860416,20000,10,2936,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,450,9000,460,9200,1440,28800
0462-openb-node-0060,,G2,96,8,412316860416,20000,11,532,412316860416,0,0,60,1200,0,0,0,0,350,7000,60,1200,0,0,190,3800,660,13200
0463-openb-node-0498,,G2,96,8,412316860416,20000,9,792,412316860416,300,6000,0,0,0,0,1000,20000,680,13600,1000,20000,1000,20000,610,12200,4590,91800
0464-openb-node-0081,,G2,96,8,412316860416,20000,6,9892,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,60,1200
0465-openb-node-1139,,G2,96,8,412316860416,20000,11,2580,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,50,1000,120,2400,550,11000
0466-openb-node-0340,,G2,96,8,412316860416,20000,6,1496,412316860416,0,0,0,0,190,3800,1000,20000,1000,20000,190,3800,1000,20000,1000,20000,4380,87600
0467-openb-node-0058,,G2,96,8,412316860416,20000,9,8836,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
0468-openb-node-1023,,G2,96,8,412316860416,20000,11,332,412316860416,0,0,0,0,0,0,0,0,190,3800,350,7000,410,8200,190,3800,1140,22800
0469-openb-node-0663,,G2,96,8,412316860416,20000,10,3184,412316860416,190,3800,0,0,0,0,0,0,520,10400,0,0,0,0,450,9000,1160,23200
0470-openb-node-0902,,G2,96,8,412316860416,20000,9,7980,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,190,3800,440,8800
0471-openb-node-0246,,G2,96,8,412316860416,20000,10,13878,412316860416,0,0,0,0,0,0,190,3800,50,1000,60,1200,0,0,190,3800,490,9800
0472-openb-node-0155,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0473-openb-node-0995,,V100M16,32,4,137438953472,16160,3,940,137438953472,0,0,0,0,1000,16160,350,5656,0,0,0,0,0,0,0,0,1350,21816
0474-openb-node-0202,,T4,104,2,549755813888,15109,5,72348,549755813888,210,3172,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,300,4531
0475-openb-node-0132,,T4,104,2,549755813888,15109,7,3792,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0476-openb-node-0424,,G2,96,8,412316860416,20000,11,6840,412316860416,0,0,0,0,90,1800,0,0,0,0,0,0,50,1000,0,0,140,2800
0477-openb-node-0098,,V100M16,32,4,137438953472,16160,4,848,137438953472,0,0,190,3070,680,10988,680,10988,0,0,0,0,0,0,0,0,1550,25046
0478-openb-node-0881,,T4,104,2,549755813888,15109,3,57492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0479-openb-node-1105,,G2,96,8,412316860416,20000,10,32038,412316860416,0,0,0,0,0,0,0,0,0,0,40,800,0,0,0,0,40,800
0480-openb-node-0266,,G2,96,8,412316860416,20000,2,15300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0481-openb-node-0237,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0482-openb-node-0978,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0483-openb-node-0035,,T4,96,4,412316860416,15109,7,7048,412316860416,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0484-openb-node-0462,,G2,96,8,412316860416,20000,9,438,412316860416,0,0,0,0,0,0,190,3800,0,0,530,10600,0,0,1000,20000,1720,34400
0485-openb-node-0001,,P100,64,2,274877906944,16280,3,40000,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0486-openb-node-0927,,G2,96,8,412316860416,20000,10,4196,412316860416,410,8200,190,3800,0,0,530,10600,380,7600,0,0,0,0,0,0,1510,30200
0487-openb-node-1189,,G2,96,8,412316860416,20000,11,2796,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,190,3800,0,0,440,8800
0488-openb-node-0541,,G2,96,8,412316860416,20000,8,3424,412316860416,0,0,0,0,0,0,0,0,350,7000,530,10600,190,3800,0,0,1070,21400
0489-openb-node-0702,,T4,104,2,549755813888,15109,6,30000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0490-openb-node-0386,,G2,96,8,412316860416,20000,10,544,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,80,1600,190,3800,460,9200
0491-openb-node-0418,,T4,104,2,549755813888,15109,7,36500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0492-openb-node-0519,,G2,96,8,412316860416,20000,8,380,412316860416,0,0,190,3800,0,0,0,0,530,10600,890,17800,0,0,1000,20000,2610,52200
0493-openb-node-0447,,G2,96,8,412316860416,20000,10,540,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,0,0,60,1200,150,3000
0494-openb-node-0938,,V100M16,32,4,137438953472,16160,4,848,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0495-openb-node-0015,,P100,64,2,274877906944,16280,4,32940,274877906944,60,976,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0496-openb-node-0510,,G2,96,8,412316860416,20000,10,332,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,30,600,430,8600
0497-openb-node-0475,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0498-openb-node-1091,,G2,96,8,412316860416,20000,7,1130,412316860416,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,350,7000,3540,70800
0499-openb-node-0973,,G2,96,8,412316860416,20000,9,1084,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,8200,410,8200
0500-openb-node-0611,,T4,104,2,549755813888,15109,4,57648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0501-openb-node-0556,,G2,96,8,412316860416,20000,9,21092,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
0502-openb-node-0947,,T4,104,2,549755813888,15109,3,77032,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0503-openb-node-0241,,T4,104,2,549755813888,15109,4,78940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0504-openb-node-0682,,G2,96,8,412316860416,20000,5,940,412316860416,0,0,0,0,1000,20000,530,10600,1000,20000,1000,20000,1000,20000,1000,20000,5530,110600
0505-openb-node-0622,,G2,96,8,412316860416,20000,10,2932,412316860416,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,30,600,280,5600
0506-openb-node-1177,,T4,104,2,549755813888,15109,6,78000,549755813888,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0507-openb-node-0256,,V100M32,96,8,824633720832,32510,9,472,824633720832,0,0,530,17230,190,6176,0,0,0,0,0,0,0,0,180,5851,900,29257
0508-openb-node-0655,,V100M16,32,4,137438953472,16160,4,6396,137438953472,190,3070,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,380,6140
0509-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0510-openb-node-0222,,G2,96,8,412316860416,20000,9,2996,412316860416,0,0,0,0,680,13600,0,0,0,0,0,0,0,0,190,3800,870,17400
0511-openb-node-0166,,V100M32,96,8,824633720832,32510,9,3348,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,4226,130,4226
0512-openb-node-0791,,G2,96,8,412316860416,20000,10,15184,412316860416,0,0,0,0,30,600,0,0,190,3800,190,3800,190,3800,0,0,600,12000
0513-openb-node-0101,,G2,96,8,412316860416,20000,9,3776,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,530,10600,1100,22000
0514-openb-node-0247,,V100M32,48,4,395136991232,32510,6,1348,395136991232,90,2925,0,0,70,2275,0,0,0,0,0,0,0,0,0,0,160,5200
0515-openb-node-0184,,T4,104,2,549755813888,15109,4,44448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0516-openb-node-0072,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0517-openb-node-0233,,T4,104,2,549755813888,15109,3,60500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0518-openb-node-0934,,V100M32,96,8,824633720832,32510,12,1978,824633720832,0,0,0,0,0,0,220,7152,300,9753,60,1950,190,6176,0,0,770,25031
0519-openb-node-0809,,G2,96,8,412316860416,20000,13,4128,412316860416,0,0,0,0,60,1200,70,1400,0,0,0,0,190,3800,0,0,320,6400
0520-openb-node-0605,,G2,96,8,412316860416,20000,10,3228,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,160,3200,0,0,690,13800
0521-openb-node-0500,,G2,96,8,412316860416,20000,8,1548,412316860416,0,0,0,0,530,10600,0,0,0,0,450,9000,0,0,1000,20000,1980,39600
0522-openb-node-0813,,G2,96,8,412316860416,20000,10,7796,412316860416,0,0,0,0,190,3800,210,4200,0,0,0,0,30,600,0,0,430,8600
0523-openb-node-0087,,G2,96,8,412316860416,20000,9,2384,412316860416,0,0,630,12600,540,10800,0,0,0,0,190,3800,0,0,190,3800,1550,31000
0524-openb-node-0631,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0525-openb-node-1046,,T4,104,2,549755813888,15109,3,52000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0526-openb-node-0569,,G2,96,8,412316860416,20000,10,578,412316860416,0,0,0,0,190,3800,0,0,0,0,530,10600,0,0,0,0,720,14400
0527-openb-node-1187,,G2,96,8,412316860416,20000,9,21874,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,380,7600
0528-openb-node-1110,,G2,96,8,412316860416,20000,12,2462,412316860416,0,0,0,0,70,1400,190,3800,190,3800,190,3800,0,0,160,3200,800,16000
0529-openb-node-0721,,T4,104,2,549755813888,15109,4,61648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0530-openb-node-0594,,T4,104,2,549755813888,15109,5,46248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0531-openb-node-0136,,T4,104,2,549755813888,15109,3,74890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0532-openb-node-0866,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0533-openb-node-0056,,G2,96,8,412316860416,20000,9,2196,412316860416,0,0,0,0,0,0,770,15400,190,3800,680,13600,0,0,1000,20000,2640,52800
0534-openb-node-0084,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0535-openb-node-0517,,G2,96,8,412316860416,20000,9,330,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,1000,20000,530,10600,1720,34400
