name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0762-openb-node-1138,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0763-openb-node-0838,,G2,96,8,412316860416,20000,11,804,412316860416,60,1200,60,1200,40,800,190,3800,350,7000,350,7000,0,0,0,0,1050,21000
0764-openb-node-0268,,G2,96,8,412316860416,20000,10,2496,412316860416,0,0,190,3800,0,0,60,1200,0,0,190,3800,0,0,0,0,440,8800
0765-openb-node-0448,,G2,96,8,412316860416,20000,10,5888,412316860416,0,0,0,0,70,1400,300,6000,0,0,0,0,0,0,0,0,370,7400
0766-openb-node-0614,,T4,104,2,549755813888,15109,3,83848,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0767-openb-node-0588,,T4,104,2,549755813888,15109,7,2490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0768-openb-node-0381,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0769-openb-node-0008,,P100,64,2,274877906944,16280,5,3000,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0770-openb-node-0444,,V100M32,96,8,824633720832,32510,3,6800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0771-openb-node-0971,,G2,96,8,412316860416,20000,10,2420,412316860416,0,0,60,1200,0,0,360,7200,190,3800,0,0,190,3800,190,3800,990,19800
0772-openb-node-0308,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0773-openb-node-0980,,G2,96,8,412316860416,20000,9,3488,412316860416,300,6000,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,490,9800
0774-openb-node-1083,,G2,96,8,412316860416,20000,10,2180,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,220,4400
0775-openb-node-0107,,G2,96,8,412316860416,20000,11,3028,412316860416,0,0,130,2600,190,3800,0,0,0,0,0,0,0,0,190,3800,510,10200
0776-openb-node-0851,,V100M16,32,4,137438953472,16160,2,1992,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0777-openb-node-0450,,T4,104,2,549755813888,15109,6,2800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0778-openb-node-1124,,T4,104,2,549755813888,15109,5,2400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0779-openb-node-0349,,G2,96,8,412316860416,20000,8,1400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,210,4200
0780-openb-node-0565,,G2,96,8,412316860416,20000,11,844,412316860416,190,3800,130,2600,0,0,0,0,0,0,0,0,0,0,0,0,320,6400
0781-openb-node-0589,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0782-openb-node-0256,,V100M32,96,8,824633720832,32510,8,1848,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176
0783-openb-node-0688,,V100M16,32,4,137438953472,16160,5,1848,137438953472,0,0,210,3393,0,0,190,3070,0,0,0,0,0,0,0,0,400,6463
0784-openb-node-0425,,V100M32,96,8,824633720832,32510,9,1914,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,30,975,0,0,30,975
0785-openb-node-0028,,G2,96,8,412316860416,20000,10,1028,412316860416,0,0,0,0,0,0,0,0,30,600,30,600,0,0,0,0,60,1200
0786-openb-node-0828,,G2,96,8,412316860416,20000,10,3392,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,80,1600
0787-openb-node-0591,,T4,104,2,549755813888,15109,2,84700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0788-openb-node-0273,,G2,96,8,412316860416,20000,12,878,412316860416,0,0,130,2600,0,0,190,3800,60,1200,0,0,0,0,0,0,380,7600
0789-openb-node-0488,,T4,104,2,549755813888,15109,2,92648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0790-openb-node-0676,,G2,96,8,412316860416,20000,10,226,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,130,2600,60,1200,380,7600
0791-openb-node-0416,,T4,104,2,549755813888,15109,7,1032,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0792-openb-node-1203,,G2,96,8,412316860416,20000,11,2144,412316860416,10,200,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,200,4000
0793-openb-node-0560,,G2,96,8,412316860416,20000,9,2712,412316860416,60,1200,0,0,0,0,190,3800,410,8200,0,0,0,0,190,3800,850,17000
0794-openb-node-0812,,G2,96,8,412316860416,20000,11,4720,412316860416,0,0,190,3800,60,1200,0,0,0,0,80,1600,0,0,0,0,330,6600
0795-openb-node-0793,,G2,96,8,412316860416,20000,11,1132,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,60,1200,0,0,90,1800
0796-openb-node-0306,,G3,128,8,824633720832,30000,4,2800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0797-openb-node-0780,,T4,104,2,549755813888,15109,2,82790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0798-openb-node-0383,,G2,96,8,412316860416,20000,9,940,412316860416,0,0,0,0,30,600,0,0,190,3800,0,0,0,0,0,0,220,4400
0799-openb-node-0721,,T4,104,2,549755813888,15109,6,490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800-openb-node-1015,,T4,104,2,549755813888,15109,3,87038,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0801-openb-node-0345,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0802-openb-node-0921,,V100M16,32,4,137438953472,16160,5,1548,137438953472,0,0,360,5817,530,8564,190,3070,0,0,0,0,0,0,0,0,1080,17451
0803-openb-node-0337,,G2,96,8,412316860416,20000,11,1480,412316860416,0,0,0,0,0,0,40,800,0,0,0,0,30,600,0,0,70,1400
0804-openb-node-0189,,G2,96,8,412316860416,20000,9,2728,412316860416,0,0,0,0,530,10600,190,3800,350,7000,190,3800,0,0,190,3800,1450,29000
0805-openb-node-0116,,G2,96,8,412316860416,20000,12,36,412316860416,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,30,600,250,5000
0806-openb-node-1204,,G2,96,8,412316860416,20000,12,3270,412316860416,60,1200,50,1000,0,0,0,0,30,600,0,0,0,0,0,0,140,2800
0807-openb-node-0036,,T4,104,2,549755813888,15109,5,3692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0808-openb-node-0987,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0809-openb-node-0105,,G2,96,8,412316860416,20000,8,444,412316860416,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,190,3800,410,8200
0810-openb-node-1163,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0811-openb-node-1055,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0812-openb-node-0808,,G2,96,8,412316860416,20000,10,1928,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,60,1200,0,0,440,8800
0813-openb-node-0288,,V100M16,64,8,274877906944,16160,8,2672,274877906944,0,0,50,808,0,0,300,4848,190,3070,190,3070,1000,16160,1000,16160,2730,44116
0814-openb-node-0886,,G2,96,8,412316860416,20000,9,1040,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,210,4200,400,8000
0815-openb-node-0248,,V100M16,64,8,274877906944,16160,6,1940,274877906944,0,0,0,0,30,484,0,0,190,3070,1000,16160,1000,16160,1000,16160,3220,52034
0816-openb-node-0373,,G2,96,8,412316860416,20000,11,3436,412316860416,0,0,90,1800,0,0,0,0,190,3800,60,1200,0,0,190,3800,530,10600
0817-openb-node-1097,,T4,104,2,549755813888,15109,7,2300,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0818-openb-node-0225,,G2,96,8,412316860416,20000,10,1970,412316860416,30,600,60,1200,0,0,0,0,190,3800,0,0,190,3800,0,0,470,9400
0819-openb-node-0973,,G2,96,8,412316860416,20000,11,2128,412316860416,0,0,190,3800,190,3800,190,3800,70,1400,0,0,130,2600,0,0,770,15400
0820-openb-node-0506,,G2,96,8,412316860416,20000,11,476,412316860416,190,3800,190,3800,0,0,0,0,190,3800,0,0,60,1200,0,0,630,12600
0821-openb-node-0486,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0822-openb-node-0243,,G2,96,8,412316860416,20000,10,7326,412316860416,0,0,190,3800,0,0,190,3800,0,0,190,3800,0,0,60,1200,630,12600
0823-openb-node-0525,,G2,96,8,412316860416,20000,10,2892,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,190,3800,0,0,570,11400
0824-openb-node-0113,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0825-openb-node-0986,,V100M32,96,8,824633720832,32510,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0826-openb-node-0101,,G2,96,8,412316860416,20000,10,184,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,170,3400,360,7200
0827-openb-node-0442,,T4,96,4,412316860416,15109,4,75244,412316860416,0,0,190,2870,0,0,190,2870,0,0,0,0,0,0,0,0,380,5740
0828-openb-node-0066,,G2,96,8,412316860416,20000,11,1132,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,570,11400
0829-openb-node-1021,,G2,96,8,412316860416,20000,7,76,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,1000,20000,1000,20000,2060,41200
0830-openb-node-0327,,G2,96,8,412316860416,20000,9,12336,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,220,4400,190,3800,410,8200
0831-openb-node-1059,,P100,16,2,128849018880,16280,3,648,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0832-openb-node-0802,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0833-openb-node-0893,,G2,96,8,412316860416,20000,11,6240,412316860416,0,0,50,1000,0,0,190,3800,0,0,0,0,0,0,50,1000,290,5800
0834-openb-node-0559,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0835-openb-node-0140,,G2,96,8,412316860416,20000,10,888,412316860416,350,7000,0,0,70,1400,410,8200,410,8200,0,0,0,0,0,0,1240,24800
0836-openb-node-0309,,G3,128,8,824633720832,30000,11,7228,824633720832,50,1500,190,5700,190,5700,0,0,30,900,190,5700,0,0,0,0,650,19500
0837-openb-node-0964,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0838-openb-node-0963,,T4,104,2,549755813888,15109,6,92,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0839-openb-node-1091,,G2,96,8,412316860416,20000,10,744,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0840-openb-node-0909,,T4,96,4,412316860416,15109,7,5680,412316860416,30,453,0,0,60,906,0,0,0,0,0,0,0,0,0,0,90,1359
0841-openb-node-0239,,T4,104,2,549755813888,15109,7,2084,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0842-openb-node-0865,,G2,96,8,412316860416,20000,10,2088,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,0,0,400,8000
0843-openb-node-0958,,G2,96,8,412316860416,20000,9,3574,412316860416,0,0,0,0,0,0,0,0,530,10600,30,600,0,0,350,7000,910,18200
0844-openb-node-0522,,G2,96,8,412316860416,20000,10,2066,412316860416,350,7000,450,9000,0,0,0,0,190,3800,0,0,0,0,0,0,990,19800
0845-openb-node-1192,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0846-openb-node-0192,,P100,16,2,128849018880,16280,3,1000,128849018880,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0847-openb-node-0363,,G2,96,8,412316860416,20000,11,4580,412316860416,0,0,60,1200,0,0,0,0,0,0,80,1600,530,10600,30,600,700,14000
0848-openb-node-0453,,T4,104,2,549755813888,15109,9,392,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0849-openb-node-0484,,G2,96,8,412316860416,20000,9,8124,412316860416,0,0,350,7000,0,0,70,1400,0,0,350,7000,0,0,190,3800,960,19200
0850-openb-node-0193,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0851-openb-node-0834,,G2,96,8,412316860416,20000,10,3720,412316860416,0,0,230,4600,60,1200,0,0,0,0,0,0,190,3800,0,0,480,9600
0852-openb-node-1063,,T4,104,2,549755813888,15109,5,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0853-openb-node-1006,,G2,96,8,412316860416,20000,8,3124,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,250,5000
0854-openb-node-0883,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0855-openb-node-0451,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0856-openb-node-0946,,T4,104,2,549755813888,15109,7,2800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0857-openb-node-1122,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0858-openb-node-0032,,G2,96,8,412316860416,20000,8,3740,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0859-openb-node-0128,,T4,104,2,549755813888,15109,2,84700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0860-openb-node-0730,,T4,104,2,549755813888,15109,2,86648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0861-openb-node-1107,,G2,96,8,412316860416,20000,9,4088,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0862-openb-node-0476,,G2,96,8,412316860416,20000,9,14296,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,190,3800,0,0,440,8800
0863-openb-node-0882,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0864-openb-node-0155,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0865-openb-node-0789,,G2,96,8,412316860416,20000,11,944,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0866-openb-node-0402,,G2,96,8,412316860416,20000,7,1040,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2600,130,2600
0867-openb-node-0758,,T4,104,2,549755813888,15109,5,4392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0868-openb-node-0418,,T4,104,2,549755813888,15109,3,84092,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0869-openb-node-1177,,T4,104,2,549755813888,15109,7,2892,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0870-openb-node-0629,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0871-openb-node-1117,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0872-openb-node-1185,,T4,104,2,549755813888,15109,2,86648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0873-openb-node-0411,,T4,104,2,549755813888,15109,2,92648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0874-openb-node-1209,,T4,104,2,549755813888,15109,5,1392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0875-openb-node-0782,,G2,96,8,412316860416,20000,6,12084,412316860416,0,0,350,7000,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2350,47000
0876-openb-node-0781,,T4,104,2,549755813888,15109,5,3600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0877-openb-node-1183,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0878-openb-node-1093,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0879-openb-node-0151,,G2,96,8,412316860416,20000,11,328,412316860416,190,3800,60,1200,0,0,0,0,0,0,0,0,0,0,190,3800,440,8800
0880-openb-node-0618,,G2,96,8,412316860416,20000,8,4080,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0881-openb-node-0039,,G2,96,8,412316860416,20000,9,1340,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0882-openb-node-0069,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0883-openb-node-0330,,G2,96,8,412316860416,20000,10,1080,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,190,3800,250,5000
0884-openb-node-1104,,G2,96,8,412316860416,20000,8,1140,412316860416,210,4200,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,400,8000
0885-openb-node-0481,,T4,104,2,549755813888,15109,2,81200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0886-openb-node-0156,,G2,96,8,412316860416,20000,11,4220,412316860416,30,600,190,3800,190,3800,0,0,30,600,60,1200,0,0,190,3800,690,13800
0887-openb-node-0581,,G3,128,8,824633720832,30000,11,1496,824633720832,0,0,0,0,190,5700,60,1800,0,0,0,0,0,0,0,0,250,7500
0888-openb-node-1136,,G2,96,8,412316860416,20000,7,848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0889-openb-node-1193,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0890-openb-node-0797,,G2,96,8,412316860416,20000,10,1744,412316860416,0,0,0,0,0,0,160,3200,0,0,0,0,0,0,0,0,160,3200
0891-openb-node-0764,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0892-openb-node-0491,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,520,8465,0,0,0,0,0,0,0,0,0,0,0,0,520,8465
0893-openb-node-0152,,G2,96,8,412316860416,20000,11,1818,412316860416,0,0,0,0,40,800,120,2400,0,0,0,0,0,0,60,1200,220,4400
0894-openb-node-0888,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0895-openb-node-0112,,G2,96,8,412316860416,20000,8,1264,412316860416,530,10600,0,0,0,0,0,0,0,0,350,7000,0,0,190,3800,1070,21400
0896-openb-node-0516,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0897-openb-node-0044,,G2,96,8,412316860416,20000,8,3680,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,350,7000,0,0,880,17600
0898-openb-node-0670,,T4,104,2,549755813888,15109,7,7940,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0899-openb-node-0375,,T4,104,2,549755813888,15109,2,88092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0900-openb-node-0463,,G2,96,8,412316860416,20000,10,380,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,190,3800,440,8800
0901-openb-node-0597,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0902-openb-node-0800,,T4,104,2,549755813888,15109,6,792,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0903-openb-node-0577,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0904-openb-node-1208,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0905-openb-node-0231,,V100M16,64,8,274877906944,16160,5,648,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0906-openb-node-0809,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0907-openb-node-0760,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0908-openb-node-0732,,T4,104,2,549755813888,15109,2,88700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0909-openb-node-0462,,G2,96,8,412316860416,20000,10,1978,412316860416,30,600,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,220,4400
0910-openb-node-0221,,G2,96,8,412316860416,20000,9,1282,412316860416,0,0,410,8200,0,0,0,0,450,9000,0,0,0,0,410,8200,1270,25400
0911-openb-node-1027,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0912-openb-node-0553,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0913-openb-node-0635,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0914-openb-node-0421,,T4,104,2,549755813888,15109,5,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0915-openb-node-0356,,G2,96,8,412316860416,20000,10,2140,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,30,600,110,2200
0916-openb-node-0530,,G2,96,8,412316860416,20000,10,732,412316860416,0,0,60,1200,0,0,190,3800,0,0,0,0,0,0,0,0,250,5000
0917-openb-node-0389,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0918-openb-node-0123,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0919-openb-node-0399,,G2,96,8,412316860416,20000,11,2136,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,30,600,0,0,600,12000
0920-openb-node-1119,,T4,104,2,549755813888,15109,2,88700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0921-openb-node-1175,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0922-openb-node-0689,,T4,104,2,549755813888,15109,5,4884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0923-openb-node-0351,,G2,96,8,412316860416,20000,10,1978,412316860416,60,1200,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,250,5000
0924-openb-node-1154,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0925-openb-node-0204,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0926-openb-node-0211,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0927-openb-node-0168,,G3,128,8,824633720832,30000,13,4496,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1200,40,1200
0928-openb-node-1057,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0929-openb-node-0346,,G2,96,8,412316860416,20000,11,2678,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
0930-openb-node-0262,,G2,96,8,412316860416,20000,11,3940,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,380,7600
0931-openb-node-0321,,G2,96,8,412316860416,20000,11,728,412316860416,0,0,60,1200,0,0,190,3800,30,600,0,0,0,0,0,0,280,5600
0932-openb-node-0634,,T4,104,2,549755813888,15109,3,84848,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0933-openb-node-0027,,G2,96,8,412316860416,20000,10,3020,412316860416,190,3800,60,1200,350,7000,0,0,190,3800,0,0,0,0,0,0,790,15800
0934-openb-node-0528,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0935-openb-node-0385,,G2,96,8,412316860416,20000,10,512,412316860416,0,0,0,0,300,6000,0,0,0,0,0,0,0,0,90,1800,390,7800
0936-openb-node-0022,,G3,128,8,824633720832,30000,10,896,824633720832,130,3900,0,0,0,0,0,0,0,0,0,0,60,1800,30,900,220,6600
0937-openb-node-0740,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0938-openb-node-0768,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0939-openb-node-0384,,G2,96,8,412316860416,20000,9,70,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,0,0,0,0,220,4400
0940-openb-node-0315,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0941-openb-node-0045,,G2,96,8,412316860416,20000,10,74,412316860416,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,0,0,80,1600
0942-openb-node-0242,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0943-openb-node-0536,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
