name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0357-openb-node-0328,,G2,96,8,412316860416,20000,9,12714,412316860416,0,0,0,0,0,0,0,0,350,7000,350,7000,190,3800,60,1200,950,19000
0358-openb-node-0111,,G2,96,8,412316860416,20000,10,10896,412316860416,0,0,0,0,0,0,0,0,0,0,220,4400,0,0,0,0,220,4400
0359-openb-node-0277,,G2,96,8,412316860416,20000,9,2986,412316860416,0,0,0,0,0,0,0,0,190,3800,680,13600,0,0,540,10800,1410,28200
0360-openb-node-0348,,T4,104,2,549755813888,15109,7,52692,549755813888,120,1813,30,453,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0361-openb-node-0298,,T4,104,2,549755813888,15109,4,68540,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0362-openb-node-0073,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0363-openb-node-0257,,G2,96,8,412316860416,20000,8,2244,412316860416,0,0,0,0,0,0,1000,20000,190,3800,190,3800,630,12600,1000,20000,3010,60200
0364-openb-node-0456,,T4,104,2,549755813888,15109,6,23592,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0365-openb-node-0847,,G2,96,8,412316860416,20000,9,830,412316860416,160,3200,0,0,0,0,680,13600,0,0,0,0,0,0,0,0,840,16800
0366-openb-node-1068,,G2,96,8,412316860416,20000,11,15226,412316860416,0,0,0,0,220,4400,0,0,0,0,360,7200,220,4400,190,3800,990,19800
0367-openb-node-1096,,T4,104,2,549755813888,15109,4,50700,549755813888,310,4683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0368-openb-node-0967,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0369-openb-node-0523,,T4,104,2,549755813888,15109,7,17700,549755813888,200,3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0370-openb-node-0501,,G2,96,8,412316860416,20000,9,1132,412316860416,70,1400,0,0,630,12600,350,7000,0,0,530,10600,0,0,1000,20000,2580,51600
0371-openb-node-0179,,G2,96,8,412316860416,20000,8,408,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,60,1200,1250,25000
0372-openb-node-0569,,G2,96,8,412316860416,20000,10,1920,412316860416,0,0,0,0,0,0,190,3800,190,3800,350,7000,190,3800,60,1200,980,19600
0373-openb-node-0747,,G2,96,8,412316860416,20000,7,384,412316860416,0,0,0,0,0,0,0,0,0,0,770,15400,1000,20000,1000,20000,2770,55400
0374-openb-node-0832,,G2,96,8,412316860416,20000,9,5412,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,70,1400,260,5200
0375-openb-node-0449,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0376-openb-node-0535,,T4,104,2,549755813888,15109,4,49548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0377-openb-node-1184,,T4,104,2,549755813888,15109,4,43400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0378-openb-node-1012,,G2,96,8,412316860416,20000,6,1948,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0379-openb-node-0092,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0380-openb-node-0872,,T4,104,2,549755813888,15109,4,39692,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0381-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4000,34359738368,770,12443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12443
0382-openb-node-0452,,T4,104,2,549755813888,15109,2,85500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0383-openb-node-0615,,T4,104,2,549755813888,15109,3,50140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0384-openb-node-0956,,G2,96,8,412316860416,20000,9,1996,412316860416,0,0,0,0,190,3800,0,0,0,0,1000,20000,190,3800,450,9000,1830,36600
0385-openb-node-1161,,T4,104,2,549755813888,15109,7,20184,549755813888,300,4532,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,430,6496
0386-openb-node-0743,,G2,96,8,412316860416,20000,9,2548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0387-openb-node-1129,,T4,104,2,549755813888,15109,5,32200,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0388-openb-node-0217,,G2,96,8,412316860416,20000,9,380,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,1000,20000,680,13600,2030,40600
0389-openb-node-1179,,T4,104,2,549755813888,15109,3,80940,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0390-openb-node-0312,,V100M16,32,4,137438953472,16160,4,1600,137438953472,0,0,1000,16160,530,8564,680,10988,0,0,0,0,0,0,0,0,2210,35712
0391-openb-node-0748,,T4,104,2,549755813888,15109,3,76200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0392-openb-node-0002,,P100,64,2,274877906944,16280,3,25696,274877906944,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0393-openb-node-1020,,T4,104,2,549755813888,15109,2,80700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0394-openb-node-0983,,G2,96,8,412316860416,20000,8,23736,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,380,7600
0395-openb-node-0727,,T4,104,2,549755813888,15109,4,13900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0396-openb-node-1081,,V100M16,64,8,274877906944,16160,6,86,274877906944,0,0,0,0,0,0,0,0,190,3070,190,3070,1000,16160,1000,16160,2380,38460
0397-openb-node-1152,,T4,104,2,549755813888,15109,3,72184,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0398-openb-node-0202,,T4,104,2,549755813888,15109,5,50192,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0399-openb-node-0031,,G2,96,8,412316860416,20000,9,6540,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,30,600,220,4400
0400-openb-node-0979,,G2,96,8,412316860416,20000,7,13448,412316860416,0,0,0,0,210,4200,0,0,0,0,0,0,0,0,0,0,210,4200
0401-openb-node-0457,,T4,104,2,549755813888,15109,2,61300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0402-openb-node-1190,,T4,96,4,412316860416,15109,8,12888,412316860416,0,0,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,160,2417
0403-openb-node-0205,,T4,104,2,549755813888,15109,5,64440,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0404-openb-node-0302,,T4,104,2,549755813888,15109,4,25492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0405-openb-node-0099,,V100M16,32,4,137438953472,16160,4,288,137438953472,190,3070,1000,16160,530,8564,190,3070,0,0,0,0,0,0,0,0,1910,30864
0406-openb-node-0870,,P100,16,2,128849018880,16280,3,448,128849018880,0,0,50,814,0,0,0,0,0,0,0,0,0,0,0,0,50,814
0407-openb-node-0063,,G2,96,8,412316860416,20000,6,366,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0408-openb-node-0234,,T4,104,2,549755813888,15109,5,20400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0409-openb-node-1103,,T4,104,2,549755813888,15109,7,4092,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0410-openb-node-0788,,T4,104,2,549755813888,15109,7,39440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0411-openb-node-0353,,G2,96,8,412316860416,20000,7,80,412316860416,0,0,0,0,0,0,190,3800,1000,20000,190,3800,1000,20000,530,10600,2910,58200
0412-openb-node-0497,,G2,96,8,412316860416,20000,9,7116,412316860416,0,0,0,0,0,0,350,7000,0,0,350,7000,300,6000,0,0,1000,20000
0413-openb-node-0534,,T4,104,2,549755813888,15109,7,13348,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0414-openb-node-0702,,T4,104,2,549755813888,15109,2,77892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0415-openb-node-0867,,V100M32,96,8,824633720832,32510,10,384,824633720832,0,0,0,0,190,6176,0,0,0,0,530,17230,190,6176,130,4226,1040,33808
0416-openb-node-0537,,T4,104,2,549755813888,15109,4,59848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0417-openb-node-0459,,G2,96,8,412316860416,20000,10,3496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,210,4200
0418-openb-node-0633,,T4,104,2,549755813888,15109,5,56696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0419-openb-node-0260,,G2,96,8,412316860416,20000,11,2032,412316860416,0,0,0,0,190,3800,190,3800,0,0,30,600,290,5800,190,3800,890,17800
0420-openb-node-0813,,G2,96,8,412316860416,20000,9,4870,412316860416,0,0,0,0,0,0,0,0,530,10600,190,3800,450,9000,350,7000,1520,30400
0421-openb-node-0161,,P100,16,2,128849018880,16280,3,2848,128849018880,540,8791,30,488,0,0,0,0,0,0,0,0,0,0,0,0,570,9279
0422-openb-node-0219,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0423-openb-node-1144,,P100,16,2,128849018880,16280,4,848,128849018880,0,0,40,651,0,0,0,0,0,0,0,0,0,0,0,0,40,651
0424-openb-node-0784,,G2,96,8,412316860416,20000,10,9368,412316860416,0,0,60,1200,0,0,80,1600,0,0,0,0,0,0,0,0,140,2800
0425-openb-node-0772,,G2,96,8,412316860416,20000,7,2748,412316860416,0,0,0,0,0,0,0,0,770,15400,1000,20000,190,3800,1000,20000,2960,59200
0426-openb-node-0879,,T4,104,2,549755813888,15109,5,40348,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0427-openb-node-1164,,T4,104,2,549755813888,15109,2,80900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0428-openb-node-0303,,G2,96,8,412316860416,20000,9,5544,412316860416,0,0,190,3800,0,0,0,0,90,1800,190,3800,0,0,0,0,470,9400
0429-openb-node-0460,,G2,96,8,412316860416,20000,5,13048,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0430-openb-node-0550,,G2,96,8,412316860416,20000,8,2996,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,450,9000,1000,20000,1640,32800
0431-openb-node-0222,,G2,96,8,412316860416,20000,8,1192,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,210,4200,270,5400
0432-openb-node-0495,,G3,128,8,824633720832,30000,13,2540,824633720832,0,0,80,2400,60,1800,0,0,0,0,0,0,0,0,0,0,140,4200
0433-openb-node-0287,,G2,96,8,412316860416,20000,6,1348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0434-openb-node-0744,,G2,96,8,412316860416,20000,11,9058,412316860416,190,3800,0,0,60,1200,0,0,0,0,190,3800,60,1200,80,1600,580,11600
0435-openb-node-1189,,G2,96,8,412316860416,20000,9,3016,412316860416,0,0,0,0,0,0,350,7000,530,10600,190,3800,530,10600,60,1200,1660,33200
0436-openb-node-0566,,T4,104,2,549755813888,15109,6,43092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0437-openb-node-0068,,T4,104,2,549755813888,15109,5,16992,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0438-openb-node-0854,,G2,96,8,412316860416,20000,11,12136,412316860416,130,2600,0,0,0,0,0,0,0,0,90,1800,0,0,190,3800,410,8200
0439-openb-node-0110,,G2,96,8,412316860416,20000,9,1348,412316860416,0,0,190,3800,0,0,0,0,1000,20000,530,10600,1000,20000,530,10600,3250,65000
0440-openb-node-1118,,T4,104,2,549755813888,15109,5,64200,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0441-openb-node-0532,,T4,96,4,412316860416,15109,8,9892,412316860416,0,0,0,0,210,3172,300,4532,0,0,0,0,0,0,0,0,510,7704
0442-openb-node-0382,,G2,96,8,412316860416,20000,11,1628,412316860416,0,0,0,0,0,0,0,0,70,1400,190,3800,310,6200,190,3800,760,15200
0443-openb-node-0025,,V100M16,32,4,137438953472,16160,3,4700,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0444-openb-node-1054,,P100,16,2,128849018880,16280,2,4000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0445-openb-node-0290,,G2,96,8,412316860416,20000,9,9480,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,190,3800,440,8800
0446-openb-node-0917,,G2,96,8,412316860416,20000,11,18896,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,100,2000,0,0,160,3200
0447-openb-node-0715,,T4,104,2,549755813888,15109,6,29040,549755813888,190,2870,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0448-openb-node-0667,,G2,96,8,412316860416,20000,4,10948,412316860416,0,0,0,0,0,0,0,0,0,0,540,10800,190,3800,1000,20000,1730,34600
0449-openb-node-0183,,T4,104,2,549755813888,15109,4,64048,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0450-openb-node-0906,,T4,104,2,549755813888,15109,4,48092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0451-openb-node-1172,,T4,104,2,549755813888,15109,3,64148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0452-openb-node-0237,,T4,104,2,549755813888,15109,6,32948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0453-openb-node-1005,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0454-openb-node-0558,,T4,96,4,412316860416,15109,2,23300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0455-openb-node-0003,,P100,64,2,274877906944,16280,3,23800,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0456-openb-node-0736,,G2,96,8,412316860416,20000,2,16400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0457-openb-node-0233,,T4,104,2,549755813888,15109,4,53492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0458-openb-node-0376,,T4,104,2,549755813888,15109,2,76648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0459-openb-node-0471,,G2,96,8,412316860416,20000,9,3428,412316860416,0,0,350,7000,0,0,350,7000,0,0,0,0,190,3800,0,0,890,17800
0460-openb-node-0051,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0461-openb-node-0228,,G2,96,8,412316860416,20000,10,2422,412316860416,0,0,0,0,130,2600,190,3800,0,0,0,0,60,1200,0,0,380,7600
0462-openb-node-0791,,G2,96,8,412316860416,20000,10,8278,412316860416,0,0,0,0,130,2600,190,3800,0,0,0,0,0,0,60,1200,380,7600
0463-openb-node-0478,,P100,16,2,128849018880,16280,3,848,128849018880,530,8628,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,620,10093
0464-openb-node-0129,,T4,104,2,549755813888,15109,4,60548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0465-openb-node-0210,,T4,104,2,549755813888,15109,5,41296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0466-openb-node-0691,,T4,104,2,549755813888,15109,4,52940,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0467-openb-node-1045,,G3,128,8,824633720832,30000,9,19870,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,40,1200,0,0,40,1200
0468-openb-node-1010,,G2,96,8,412316860416,20000,9,2276,412316860416,0,0,0,0,0,0,0,0,350,7000,0,0,190,3800,40,800,580,11600
0469-openb-node-0519,,G2,96,8,412316860416,20000,7,8896,412316860416,0,0,0,0,0,0,130,2600,0,0,0,0,0,0,190,3800,320,6400
0470-openb-node-0938,,V100M16,32,4,137438953472,16160,5,848,137438953472,0,0,200,3232,0,0,680,10988,0,0,0,0,0,0,0,0,880,14220
0471-openb-node-0584,,T4,104,2,549755813888,15109,6,40348,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0472-openb-node-0923,,G2,96,8,412316860416,20000,9,3432,412316860416,0,0,0,0,0,0,120,2400,0,0,540,10800,0,0,190,3800,850,17000
0473-openb-node-0939,,G2,96,8,412316860416,20000,10,4388,412316860416,0,0,0,0,130,2600,0,0,0,0,0,0,190,3800,0,0,320,6400
0474-openb-node-0121,,T4,104,2,549755813888,15109,5,5640,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0475-openb-node-0232,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0476-openb-node-0246,,G2,96,8,412316860416,20000,10,1840,412316860416,0,0,0,0,140,2800,0,0,190,3800,0,0,0,0,0,0,330,6600
0477-openb-node-0696,,T4,104,2,549755813888,15109,4,61696,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0478-openb-node-0390,,T4,104,2,549755813888,15109,3,67400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0479-openb-node-0056,,G2,96,8,412316860416,20000,9,13134,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0480-openb-node-0592,,T4,104,2,549755813888,15109,4,58390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0481-openb-node-0359,,G2,96,8,412316860416,20000,9,4484,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,190,3800,570,11400
0482-openb-node-1131,,G3,128,8,824633720832,30000,9,22770,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0483-openb-node-0000,,P100,64,2,274877906944,16280,4,4692,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0484-openb-node-0033,,G2,96,8,412316860416,20000,3,100,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0485-openb-node-0994,,G2,96,8,412316860416,20000,8,2692,412316860416,0,0,0,0,0,0,560,11200,1000,20000,530,10600,1000,20000,350,7000,3440,68800
0486-openb-node-1105,,G2,96,8,412316860416,20000,11,9482,412316860416,0,0,0,0,0,0,0,0,40,800,0,0,0,0,190,3800,230,4600
0487-openb-node-0136,,T4,104,2,549755813888,15109,5,50000,549755813888,40,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0488-openb-node-0493,,G2,96,8,412316860416,20000,9,5748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0489-openb-node-0049,,G3,128,8,824633720832,30000,9,7832,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,190,5700
0490-openb-node-0247,,V100M32,48,4,395136991232,32510,2,300,395136991232,0,0,1000,32510,1000,32510,1000,32510,0,0,0,0,0,0,0,0,3000,97530
0491-openb-node-0441,,V100M16,32,4,137438953472,16160,2,1892,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0492-openb-node-0347,,V100M32,96,8,824633720832,32510,9,9088,824633720832,0,0,0,0,0,0,60,1950,0,0,0,0,190,6176,0,0,250,8126
0493-openb-node-0579,,V100M16,64,8,274877906944,16160,8,996,274877906944,0,0,0,0,0,0,0,0,0,0,190,3070,530,8564,190,3070,910,14704
0494-openb-node-0181,,G3,128,8,824633720832,30000,10,49788,824633720832,0,0,190,5700,0,0,0,0,0,0,0,0,70,2100,30,900,290,8700
0495-openb-node-0446,,G2,96,8,412316860416,20000,11,7884,412316860416,160,3200,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,540,10800
0496-openb-node-0082,,G2,96,8,412316860416,20000,9,1392,412316860416,0,0,120,2400,0,0,0,0,0,0,0,0,0,0,540,10800,660,13200
0497-openb-node-0405,,G2,96,8,412316860416,20000,4,8648,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,1000,20000,1530,30600
0498-openb-node-0006,,P100,64,2,274877906944,16280,4,100,274877906944,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0499-openb-node-1001,,G2,96,8,412316860416,20000,9,14532,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,0,0,120,2400,470,9400
0500-openb-node-1042,,G2,96,8,412316860416,20000,5,13944,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
0501-openb-node-0552,,T4,104,2,549755813888,15109,3,50190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0502-openb-node-0054,,G2,96,8,412316860416,20000,6,440,412316860416,1000,20000,530,10600,1000,20000,1000,20000,680,13600,190,3800,1000,20000,1000,20000,6400,128000
0503-openb-node-0595,,T4,104,2,549755813888,15109,5,80196,549755813888,40,604,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0504-openb-node-0084,,P100,16,2,128849018880,16280,2,3848,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0505-openb-node-0482,,T4,104,2,549755813888,15109,4,67948,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0506-openb-node-0396,,T4,104,2,549755813888,15109,6,21292,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0507-openb-node-0146,,P100,16,2,128849018880,16280,3,2848,128849018880,190,3093,310,5046,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
0508-openb-node-0765,,G2,96,8,412316860416,20000,10,7036,412316860416,0,0,190,3800,0,0,0,0,0,0,160,3200,0,0,190,3800,540,10800
0509-openb-node-0419,,T4,104,2,549755813888,15109,5,29632,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0510-openb-node-0320,,G3,128,8,824633720832,30000,12,23336,824633720832,0,0,190,5700,130,3900,0,0,0,0,0,0,0,0,190,5700,510,15300
0511-openb-node-1199,,T4,104,2,549755813888,15109,5,25400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0512-openb-node-0608,,T4,104,2,549755813888,15109,3,72692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0513-openb-node-1058,,P100,16,2,128849018880,16280,2,3848,128849018880,530,8628,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,980,15954
0514-openb-node-0439,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0515-openb-node-1013,,V100M16,32,4,137438953472,16160,5,6544,137438953472,190,3070,0,0,90,1454,0,0,0,0,0,0,0,0,0,0,280,4524
0516-openb-node-0115,,G2,96,8,412316860416,20000,10,18528,412316860416,0,0,30,600,0,0,0,0,190,3800,0,0,0,0,60,1200,280,5600
0517-openb-node-0062,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0518-openb-node-0026,,G2,96,8,412316860416,20000,10,320,412316860416,0,0,0,0,0,0,190,3800,60,1200,30,600,0,0,190,3800,470,9400
0519-openb-node-0706,,T4,104,2,549755813888,15109,3,78600,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0520-openb-node-0454,,T4,104,2,549755813888,15109,6,43684,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0521-openb-node-0160,,G2,96,8,412316860416,20000,9,2836,412316860416,0,0,0,0,190,3800,0,0,0,0,530,10600,350,7000,1000,20000,2070,41400
0522-openb-node-0562,,P100,16,2,128849018880,16280,3,696,128849018880,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2116
0523-openb-node-0646,,T4,104,2,549755813888,15109,3,70740,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0524-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0525-openb-node-0763,,G2,96,8,412316860416,20000,3,7000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0526-openb-node-0079,,T4,96,4,412316860416,15109,10,15540,412316860416,0,0,0,0,190,2870,80,1208,0,0,0,0,0,0,0,0,270,4078
0527-openb-node-0955,,G2,96,8,412316860416,20000,9,17488,412316860416,0,0,0,0,0,0,190,3800,0,0,90,1800,0,0,0,0,280,5600
0528-openb-node-0930,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0529-openb-node-0372,,G2,96,8,412316860416,20000,10,244,412316860416,0,0,0,0,0,0,0,0,190,3800,460,9200,190,3800,530,10600,1370,27400
0530-openb-node-0908,,G2,96,8,412316860416,20000,10,10140,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,210,4200,190,3800,430,8600
0531-openb-node-0993,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0532-openb-node-0019,,P100,64,2,274877906944,16280,5,2092,274877906944,30,488,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,240,3906
0533-openb-node-0878,,T4,104,2,549755813888,15109,4,46800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0534-openb-node-0240,,T4,104,2,549755813888,15109,5,25384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0535-openb-node-0207,,T4,104,2,549755813888,15109,5,63800,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0536-openb-node-0106,,G2,96,8,412316860416,20000,10,1792,412316860416,0,0,0,0,540,10800,0,0,190,3800,190,3800,190,3800,680,13600,1790,35800
0537-openb-node-0857,,G2,96,8,412316860416,20000,9,2972,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,310,6200,530,10600,1220,24400
