name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0360-openb-node-0769,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0361-openb-node-0038,,G2,96,8,412316860416,20000,8,2384,412316860416,0,0,0,0,350,7000,0,0,60,1200,0,0,0,0,1000,20000,1410,28200
0362-openb-node-1145,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0363-openb-node-0646,,T4,104,2,549755813888,15109,3,85000,549755813888,0,0,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0364-openb-node-0385,,G2,96,8,412316860416,20000,6,21948,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,250,5000
0365-openb-node-1086,,G2,96,8,412316860416,20000,9,1732,412316860416,0,0,0,0,540,10800,0,0,0,0,350,7000,0,0,0,0,890,17800
0366-openb-node-0213,,T4,104,2,549755813888,15109,4,36300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0367-openb-node-0185,,G2,96,8,412316860416,20000,6,41686,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0368-openb-node-0104,,G2,96,8,412316860416,20000,8,674,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,350,7000,410,8200
0369-openb-node-0527,,T4,104,2,549755813888,15109,5,68300,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0370-openb-node-0373,,G2,96,8,412316860416,20000,9,7528,412316860416,0,0,190,3800,0,0,0,0,190,3800,60,1200,0,0,0,0,440,8800
0371-openb-node-0401,,G2,96,8,412316860416,20000,5,948,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2190,43800
0372-openb-node-0135,,T4,104,2,549755813888,15109,4,67300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0373-openb-node-0908,,G2,96,8,412316860416,20000,8,8240,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,210,4200,190,3800,460,9200
0374-openb-node-0481,,T4,104,2,549755813888,15109,5,36440,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0375-openb-node-0856,,G2,96,8,412316860416,20000,9,13132,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,190,3800,760,15200
0376-openb-node-0500,,G2,96,8,412316860416,20000,9,4586,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0377-openb-node-0139,,T4,104,2,549755813888,15109,4,64700,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0378-openb-node-0653,,G3,128,8,824633720832,30000,5,17092,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0379-openb-node-0977,,G3,128,8,824633720832,30000,1,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0380-openb-node-0149,,G2,96,8,412316860416,20000,10,5632,412316860416,0,0,0,0,70,1400,190,3800,300,6000,0,0,0,0,0,0,560,11200
0381-openb-node-0078,,T4,96,4,412316860416,15109,4,75244,412316860416,190,2870,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,570,8610
0382-openb-node-0047,,G2,96,8,412316860416,20000,8,2488,412316860416,0,0,0,0,0,0,350,7000,190,3800,1000,20000,190,3800,1000,20000,2730,54600
0383-openb-node-1126,,T4,104,2,549755813888,15109,4,76848,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0384-openb-node-0665,,G2,96,8,412316860416,20000,8,10888,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,0,0,0,0,350,7000
0385-openb-node-1127,,T4,104,2,549755813888,15109,4,46538,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0386-openb-node-0132,,T4,104,2,549755813888,15109,3,73140,549755813888,0,0,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0387-openb-node-0240,,T4,104,2,549755813888,15109,2,82282,549755813888,0,0,350,5288,0,0,0,0,0,0,0,0,0,0,0,0,350,5288
0388-openb-node-1092,,G2,96,8,412316860416,20000,7,2248,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,1000,20000,3190,63800
0389-openb-node-1099,,T4,104,2,549755813888,15109,4,20600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0390-openb-node-0826,,G2,96,8,412316860416,20000,9,29588,412316860416,0,0,0,0,0,0,190,3800,210,4200,0,0,0,0,0,0,400,8000
0391-openb-node-0475,,V100M16,8,1,34359738368,16160,1,3848,34359738368,450,7272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,7272
0392-openb-node-0596,,T4,104,2,549755813888,15109,2,77000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0393-openb-node-1163,,T4,104,2,549755813888,15109,3,54190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0394-openb-node-0306,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0395-openb-node-0863,,G2,96,8,412316860416,20000,8,11396,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,380,7600
0396-openb-node-0603,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0397-openb-node-0563,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0398-openb-node-0085,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0399-openb-node-0356,,G2,96,8,412316860416,20000,8,10944,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,570,11400
0400-openb-node-0485,,G2,96,8,412316860416,20000,7,10188,412316860416,0,0,0,0,190,3800,0,0,190,3800,60,1200,0,0,0,0,440,8800
0401-openb-node-0778,,T4,104,2,549755813888,15109,2,80792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0402-openb-node-0432,,G2,96,8,412316860416,20000,9,11840,412316860416,0,0,0,0,0,0,0,0,0,0,450,9000,0,0,0,0,450,9000
0403-openb-node-0615,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0404-openb-node-0252,,T4,104,2,549755813888,15109,6,36440,549755813888,50,755,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0405-openb-node-0528,,T4,104,2,549755813888,15109,5,36792,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0406-openb-node-1016,,T4,104,2,549755813888,15109,3,84940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0407-openb-node-1003,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0408-openb-node-1089,,P100,16,2,128849018880,16280,2,4648,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0409-openb-node-0256,,V100M32,96,8,824633720832,32510,5,7538,824633720832,190,6176,0,0,0,0,0,0,0,0,0,0,770,25032,0,0,960,31208
0410-openb-node-0331,,G2,96,8,412316860416,20000,8,2296,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,1000,20000,190,3800,1380,27600
0411-openb-node-0329,,G2,96,8,412316860416,20000,9,11788,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,190,3800,410,8200
0412-openb-node-0032,,G2,96,8,412316860416,20000,9,1480,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,0,0,530,10600
0413-openb-node-0869,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0414-openb-node-0304,,G2,96,8,412316860416,20000,7,2348,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,190,3800,3190,63800
0415-openb-node-0542,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0416-openb-node-0147,,T4,104,2,549755813888,15109,4,66200,549755813888,0,0,310,4683,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0417-openb-node-0654,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0418-openb-node-0664,,G2,96,8,412316860416,20000,10,3972,412316860416,350,7000,0,0,0,0,0,0,530,10600,190,3800,190,3800,60,1200,1320,26400
0419-openb-node-1174,,T4,104,2,549755813888,15109,3,29300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0420-openb-node-0924,,G2,96,8,412316860416,20000,8,15740,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,540,10800,0,0,540,10800
0421-openb-node-0934,,V100M32,96,8,824633720832,32510,7,2172,824633720832,0,0,0,0,0,0,0,0,630,20481,1000,32510,1000,32510,350,11378,2980,96879
0422-openb-node-0974,,G2,96,8,412316860416,20000,9,20736,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,190,3800,630,12600
0423-openb-node-0685,,G2,96,8,412316860416,20000,1,32000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0424-openb-node-0940,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0425-openb-node-0854,,G2,96,8,412316860416,20000,10,1838,412316860416,0,0,890,17800,140,2800,0,0,0,0,0,0,0,0,1000,20000,2030,40600
0426-openb-node-0165,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0427-openb-node-0562,,P100,16,2,128849018880,16280,2,0,128849018880,1000,16280,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1530,24908
0428-openb-node-1053,,P100,16,2,128849018880,16280,3,2848,128849018880,310,5046,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
0429-openb-node-1116,,T4,104,2,549755813888,15109,4,40792,549755813888,0,0,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,300,4532
0430-openb-node-0734,,G2,96,8,412316860416,20000,9,728,412316860416,0,0,450,9000,0,0,210,4200,0,0,190,3800,0,0,1000,20000,1850,37000
0431-openb-node-0008,,P100,64,2,274877906944,16280,3,9300,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0432-openb-node-0704,,T4,104,2,549755813888,15109,3,72100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0433-openb-node-0146,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0434-openb-node-0937,,V100M32,48,4,395136991232,32510,4,148,395136991232,0,0,530,17230,190,6176,1000,32510,0,0,0,0,0,0,0,0,1720,55916
0435-openb-node-1190,,T4,96,4,412316860416,15109,2,23300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0436-openb-node-0431,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0437-openb-node-1176,,T4,104,2,549755813888,15109,4,51600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0438-openb-node-1187,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0439-openb-node-1177,,T4,104,2,549755813888,15109,4,62292,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0440-openb-node-0472,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0441-openb-node-0763,,G2,96,8,412316860416,20000,5,2148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1190,23800
0442-openb-node-0164,,T4,104,2,549755813888,15109,2,70100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0443-openb-node-0982,,G2,96,8,412316860416,20000,5,15588,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,450,9000,350,7000,990,19800
0444-openb-node-0812,,G2,96,8,412316860416,20000,6,14084,412316860416,0,0,0,0,0,0,0,0,350,7000,0,0,540,10800,60,1200,950,19000
0445-openb-node-0350,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0446-openb-node-0771,,G2,96,8,412316860416,20000,11,4976,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,60,1200,190,3800,380,7600
0447-openb-node-0554,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0448-openb-node-0810,,G2,96,8,412316860416,20000,8,628,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,190,3800,1720,34400
0449-openb-node-0247,,V100M32,48,4,395136991232,32510,5,1380,395136991232,530,17230,0,0,190,6176,190,6176,0,0,0,0,0,0,0,0,910,29582
0450-openb-node-1195,,T4,104,2,549755813888,15109,4,17300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0451-openb-node-0829,,G2,96,8,412316860416,20000,9,12180,412316860416,80,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1600
0452-openb-node-0277,,G2,96,8,412316860416,20000,6,19280,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,190,3800,1000,20000,1540,30800
0453-openb-node-0825,,V100M32,96,8,824633720832,32510,5,29440,824633720832,0,0,0,0,0,0,0,0,0,0,350,11378,190,6176,530,17230,1070,34784
0454-openb-node-0271,,V100M16,8,1,34359738368,16160,2,0,34359738368,210,3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3393
0455-openb-node-0572,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0456-openb-node-0122,,T4,104,2,549755813888,15109,6,46396,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0457-openb-node-0327,,G2,96,8,412316860416,20000,8,15240,412316860416,0,0,0,0,0,0,540,10800,0,0,0,0,0,0,0,0,540,10800
0458-openb-node-0055,,G2,96,8,412316860416,20000,9,3520,412316860416,0,0,0,0,350,7000,530,10600,0,0,190,3800,530,10600,0,0,1600,32000
0459-openb-node-0254,,T4,104,2,549755813888,15109,2,76400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0460-openb-node-0871,,T4,104,2,549755813888,15109,2,84700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0461-openb-node-0962,,G2,96,8,412316860416,20000,7,1124,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,250,5000
0462-openb-node-0725,,T4,104,2,549755813888,15109,3,68648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0463-openb-node-1064,,P100,16,2,128849018880,16280,3,0,128849018880,360,5860,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,1140,18558
0464-openb-node-0846,,T4,104,2,549755813888,15109,4,76940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0465-openb-node-0670,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,530,8007,0,0,0,0,0,0,0,0,0,0,0,0,530,8007
0466-openb-node-0095,,G2,96,8,412316860416,20000,7,5440,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,0,0,0,0,530,10600
0467-openb-node-0131,,T4,104,2,549755813888,15109,3,76440,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0468-openb-node-0113,,T4,104,2,549755813888,15109,4,67592,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0469-openb-node-0077,,G2,96,8,412316860416,20000,8,15872,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,350,7000,0,0,350,7000
0470-openb-node-0110,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0471-openb-node-0438,,G2,96,8,412316860416,20000,8,3588,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,10800,540,10800
0472-openb-node-0048,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0473-openb-node-0179,,G2,96,8,412316860416,20000,8,8332,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,190,3800,720,14400
0474-openb-node-0923,,G2,96,8,412316860416,20000,5,43244,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0475-openb-node-1123,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0476-openb-node-1143,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
0477-openb-node-1189,,G2,96,8,412316860416,20000,9,13588,412316860416,0,0,0,0,0,0,410,8200,190,3800,0,0,60,1200,0,0,660,13200
0478-openb-node-0482,,T4,104,2,549755813888,15109,7,8540,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0479-openb-node-0526,,G2,96,8,412316860416,20000,5,6184,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,7000,350,7000
0480-openb-node-0111,,G2,96,8,412316860416,20000,6,1896,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,450,9000,640,12800
0481-openb-node-0377,,T4,104,2,549755813888,15109,5,54692,549755813888,120,1813,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0482-openb-node-1166,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0483-openb-node-0787,,T4,104,2,549755813888,15109,4,52692,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0484-openb-node-1159,,T4,104,2,549755813888,15109,3,53148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0485-openb-node-0599,,T4,104,2,549755813888,15109,3,88848,549755813888,0,0,360,5439,0,0,0,0,0,0,0,0,0,0,0,0,360,5439
0486-openb-node-0042,,G2,96,8,412316860416,20000,2,15300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0487-openb-node-0445,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0488-openb-node-0673,,V100M16,82,8,360777252864,16160,9,2496,360777252864,0,0,0,0,0,0,0,0,0,0,370,5979,0,0,1000,16160,1370,22139
0489-openb-node-0592,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0490-openb-node-0335,,P100,8,1,64424509440,16280,2,0,64424509440,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,5860
0491-openb-node-0312,,V100M16,32,4,137438953472,16160,2,300,137438953472,0,0,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,3000,48480
0492-openb-node-0484,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0493-openb-node-0141,,G2,96,8,412316860416,20000,5,17344,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0494-openb-node-1105,,G2,96,8,412316860416,20000,9,3096,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,770,15400,960,19200
0495-openb-node-0936,,G2,96,8,412316860416,20000,8,5884,412316860416,0,0,0,0,0,0,0,0,300,6000,530,10600,0,0,0,0,830,16600
0496-openb-node-0366,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0497-openb-node-0264,,V100M16,64,8,274877906944,16160,7,288,274877906944,0,0,190,3070,0,0,0,0,0,0,1000,16160,350,5656,190,3070,1730,27956
0498-openb-node-0418,,T4,104,2,549755813888,15109,4,66282,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0499-openb-node-0413,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0500-openb-node-1052,,P100,16,2,128849018880,16280,2,0,128849018880,680,11070,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0501-openb-node-0068,,T4,104,2,549755813888,15109,4,33640,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0502-openb-node-1060,,P100,16,2,128849018880,16280,1,600,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0503-openb-node-0509,,V100M32,96,8,824633720832,32510,6,26544,824633720832,0,0,190,6176,190,6176,0,0,0,0,190,6176,0,0,0,0,570,18528
0504-openb-node-0028,,G2,96,8,412316860416,20000,9,9830,412316860416,0,0,60,1200,0,0,530,10600,0,0,190,3800,0,0,0,0,780,15600
0505-openb-node-0282,,G2,96,8,412316860416,20000,8,396,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1190,23800
0506-openb-node-1150,,T4,104,2,549755813888,15109,3,93696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0507-openb-node-0067,,T4,104,2,549755813888,15109,4,51940,549755813888,410,6194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,6194
0508-openb-node-0474,,G2,96,8,412316860416,20000,7,4092,412316860416,0,0,0,0,0,0,530,10600,0,0,680,13600,350,7000,0,0,1560,31200
0509-openb-node-1029,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0510-openb-node-0903,,G2,96,8,412316860416,20000,9,480,412316860416,0,0,0,0,530,10600,0,0,0,0,0,0,1000,20000,190,3800,1720,34400
0511-openb-node-0409,,P100,16,2,128849018880,16280,3,3000,128849018880,390,6349,840,13675,0,0,0,0,0,0,0,0,0,0,0,0,1230,20024
0512-openb-node-0357,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0513-openb-node-0410,,P100,16,2,128849018880,16280,3,2848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0514-openb-node-0224,,V100M16,32,4,137438953472,16160,3,1200,137438953472,780,12604,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2780,44924
0515-openb-node-0677,,G2,96,8,412316860416,20000,4,16648,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,2190,43800
0516-openb-node-0506,,G2,96,8,412316860416,20000,9,29836,412316860416,0,0,0,0,0,0,80,1600,0,0,190,3800,0,0,0,0,270,5400
0517-openb-node-0466,,G2,96,8,412316860416,20000,10,1026,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,530,10600,910,18200
0518-openb-node-0081,,G2,96,8,412316860416,20000,7,12500,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,530,10600
0519-openb-node-0031,,G2,96,8,412316860416,20000,8,11116,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,0,0,0,0,350,7000
0520-openb-node-0629,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0521-openb-node-0160,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0522-openb-node-0063,,G2,96,8,412316860416,20000,9,23188,412316860416,0,0,0,0,210,4200,0,0,0,0,0,0,190,3800,190,3800,590,11800
0523-openb-node-1193,,T4,104,2,549755813888,15109,5,27940,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0524-openb-node-0945,,T4,104,2,549755813888,15109,5,8200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0525-openb-node-0720,,T4,104,2,549755813888,15109,3,85448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0526-openb-node-1038,,G2,96,8,412316860416,20000,9,13644,412316860416,0,0,0,0,190,3800,210,4200,0,0,0,0,0,0,190,3800,590,11800
0527-openb-node-0538,,T4,104,2,549755813888,15109,3,66740,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0528-openb-node-1205,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0529-openb-node-1019,,T4,104,2,549755813888,15109,4,65648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0530-openb-node-0859,,G3,128,8,824633720832,30000,1,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0531-openb-node-0797,,G2,96,8,412316860416,20000,5,12948,412316860416,0,0,0,0,630,12600,0,0,0,0,0,0,0,0,780,15600,1410,28200
0532-openb-node-0627,,P100,16,2,128849018880,16280,2,948,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0533-openb-node-0547,,G2,96,8,412316860416,20000,2,19500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0534-openb-node-1165,,T4,104,2,549755813888,15109,3,53648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0535-openb-node-0549,,G2,96,8,412316860416,20000,8,2032,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,350,7000,190,3800,540,10800
0536-openb-node-0580,,G3,128,8,824633720832,30000,1,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0537-openb-node-0134,,T4,104,2,549755813888,15109,2,85700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0538-openb-node-0290,,G2,96,8,412316860416,20000,11,5372,412316860416,60,1200,0,0,0,0,190,3800,350,7000,130,2600,70,1400,190,3800,990,19800
0539-openb-node-0174,,G2,96,8,412316860416,20000,8,11980,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,0,0,190,3800,540,10800
0540-openb-node-0451,,T4,104,2,549755813888,15109,3,84848,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
